2.082020282745361328e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.710000000000000000e+02
2.099619841575622559e+01,-2.000000000000000000e+01,-1.400000000000000000e+01,-2.010000000000000000e+02
2.117195701599121094e+01,-9.000000000000000000e+00,5.000000000000000000e+00,-1.970000000000000000e+02
2.134785246849060059e+01,1.900000000000000000e+01,1.100000000000000000e+01,-1.600000000000000000e+02
2.152484798431396484e+01,1.400000000000000000e+01,-1.000000000000000000e+00,-1.090000000000000000e+02
2.170071768760681152e+01,1.500000000000000000e+01,2.400000000000000000e+01,-8.900000000000000000e+01
2.187661361694335938e+01,1.100000000000000000e+01,1.000000000000000000e+01,-1.140000000000000000e+02
2.205249857902526855e+01,-3.300000000000000000e+01,-8.000000000000000000e+00,-2.090000000000000000e+02
2.222832655906677246e+01,-2.100000000000000000e+01,2.800000000000000000e+01,-1.860000000000000000e+02
3.715448713302612305e+01,-3.500000000000000000e+01,-1.200000000000000000e+01,4.100000000000000000e+01
3.730041599273681641e+01,-2.400000000000000000e+01,-1.000000000000000000e+01,3.200000000000000000e+01
3.744628262519836426e+01,-1.300000000000000000e+01,-1.200000000000000000e+01,4.900000000000000000e+01
3.759206104278564453e+01,-2.000000000000000000e+01,-8.000000000000000000e+00,4.900000000000000000e+01
3.773807501792907715e+01,-1.700000000000000000e+01,-9.000000000000000000e+00,4.900000000000000000e+01
3.788389086723327637e+01,6.000000000000000000e+00,-9.000000000000000000e+00,4.500000000000000000e+01
3.802988862991333008e+01,0.000000000000000000e+00,-8.000000000000000000e+00,4.300000000000000000e+01
3.817568492889404297e+01,-8.000000000000000000e+00,-1.200000000000000000e+01,4.800000000000000000e+01
3.832180380821228027e+01,-1.400000000000000000e+01,-1.300000000000000000e+01,4.900000000000000000e+01
3.846756219863891602e+01,-1.000000000000000000e+00,-1.000000000000000000e+01,6.500000000000000000e+01
3.861344289779663086e+01,-5.000000000000000000e+00,-1.500000000000000000e+01,6.000000000000000000e+01
3.875930762290954590e+01,-1.200000000000000000e+01,-1.400000000000000000e+01,7.200000000000000000e+01
3.890527844429016113e+01,-6.000000000000000000e+00,-1.700000000000000000e+01,6.700000000000000000e+01
3.905121755599975586e+01,-7.000000000000000000e+00,-1.200000000000000000e+01,7.300000000000000000e+01
3.919707560539245605e+01,-5.000000000000000000e+00,-1.200000000000000000e+01,7.700000000000000000e+01
3.934306859970092773e+01,-4.000000000000000000e+00,-1.000000000000000000e+01,7.900000000000000000e+01
3.948892450332641602e+01,-1.000000000000000000e+00,-1.200000000000000000e+01,7.700000000000000000e+01
3.963477635383605957e+01,-5.000000000000000000e+00,-1.300000000000000000e+01,8.600000000000000000e+01
3.978048563003540039e+01,-6.000000000000000000e+00,-1.600000000000000000e+01,6.700000000000000000e+01
3.992555475234985352e+01,-6.000000000000000000e+00,-1.500000000000000000e+01,7.900000000000000000e+01
4.007149052619934082e+01,-2.000000000000000000e+00,-8.000000000000000000e+00,9.800000000000000000e+01
