3.576304197311401367e+01,2.000000000000000000e+01,1.100000000000000000e+02,-1.200000000000000000e+01
3.593897724151611328e+01,1.600000000000000000e+01,1.130000000000000000e+02,-1.300000000000000000e+01
3.611490631103515625e+01,1.700000000000000000e+01,1.170000000000000000e+02,-8.000000000000000000e+00
3.629079294204711914e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.000000000000000000e+00
3.646676969528198242e+01,2.700000000000000000e+01,1.300000000000000000e+02,1.000000000000000000e+00
3.664270925521850586e+01,3.000000000000000000e+01,1.480000000000000000e+02,0.000000000000000000e+00
3.681946396827697754e+01,3.400000000000000000e+01,1.350000000000000000e+02,1.200000000000000000e+01
3.699457597732543945e+01,2.500000000000000000e+01,1.320000000000000000e+02,1.600000000000000000e+01
3.717049145698547363e+01,2.800000000000000000e+01,1.250000000000000000e+02,1.600000000000000000e+01
3.734741854667663574e+01,2.700000000000000000e+01,1.310000000000000000e+02,1.500000000000000000e+01
3.752314567565917969e+01,2.700000000000000000e+01,1.340000000000000000e+02,1.700000000000000000e+01
3.769928717613220215e+01,2.700000000000000000e+01,1.190000000000000000e+02,2.200000000000000000e+01
3.787523174285888672e+01,2.800000000000000000e+01,1.150000000000000000e+02,1.800000000000000000e+01
3.805111479759216309e+01,2.800000000000000000e+01,1.230000000000000000e+02,2.000000000000000000e+00
3.822689032554626465e+01,3.300000000000000000e+01,1.170000000000000000e+02,8.000000000000000000e+00
3.840300440788269043e+01,3.200000000000000000e+01,1.140000000000000000e+02,1.200000000000000000e+01
3.857900595664978027e+01,1.600000000000000000e+01,1.020000000000000000e+02,-8.000000000000000000e+00
3.875490880012512207e+01,1.300000000000000000e+01,9.100000000000000000e+01,-1.200000000000000000e+01
3.893080878257751465e+01,1.500000000000000000e+01,9.800000000000000000e+01,-5.000000000000000000e+00
3.910674762725830078e+01,1.500000000000000000e+01,9.700000000000000000e+01,3.000000000000000000e+00
3.928273344039916992e+01,1.900000000000000000e+01,1.000000000000000000e+02,1.100000000000000000e+01
3.945865869522094727e+01,2.200000000000000000e+01,1.070000000000000000e+02,8.000000000000000000e+00
3.963457918167114258e+01,2.400000000000000000e+01,1.150000000000000000e+02,1.700000000000000000e+01
3.981058216094970703e+01,2.100000000000000000e+01,1.020000000000000000e+02,8.000000000000000000e+00
3.998645067214965820e+01,2.900000000000000000e+01,1.190000000000000000e+02,2.600000000000000000e+01
