0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.218703508377075195e+00,1.925000000000000000e+04,1.917600000000000000e+04,1.934000000000000000e+04
3.363409757614135742e+00,-4.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00
1.405945897102355957e+01,1.300000000000000000e+01,-3.000000000000000000e+00,-1.010000000000000000e+02
1.420529937744140625e+01,-1.500000000000000000e+01,-1.200000000000000000e+01,-1.190000000000000000e+02
1.435127282142639160e+01,1.200000000000000000e+01,3.000000000000000000e+00,-9.100000000000000000e+01
1.449716401100158691e+01,1.600000000000000000e+01,2.000000000000000000e+00,-8.800000000000000000e+01
1.464305305480957031e+01,1.000000000000000000e+01,-4.000000000000000000e+00,-9.500000000000000000e+01
1.478897738456726074e+01,1.000000000000000000e+01,-1.000000000000000000e+00,-8.600000000000000000e+01
1.493486762046813965e+01,1.900000000000000000e+01,-6.000000000000000000e+00,-9.500000000000000000e+01
1.508075141906738281e+01,9.000000000000000000e+00,-1.000000000000000000e+00,-9.100000000000000000e+01
1.522669863700866699e+01,1.900000000000000000e+01,-2.000000000000000000e+00,-8.500000000000000000e+01
1.537232828140258789e+01,1.700000000000000000e+01,2.000000000000000000e+00,-9.000000000000000000e+01
1.551744413375854492e+01,7.000000000000000000e+00,-7.000000000000000000e+00,-9.500000000000000000e+01
1.566334557533264160e+01,1.600000000000000000e+01,-2.000000000000000000e+00,-8.900000000000000000e+01
1.580920267105102539e+01,1.500000000000000000e+01,0.000000000000000000e+00,-8.300000000000000000e+01
1.595507216453552246e+01,1.500000000000000000e+01,-2.000000000000000000e+00,-8.300000000000000000e+01
1.610095643997192383e+01,1.600000000000000000e+01,-4.000000000000000000e+00,-9.000000000000000000e+01
1.624684500694274902e+01,1.400000000000000000e+01,-1.000000000000000000e+00,-7.500000000000000000e+01
1.639272165298461914e+01,2.300000000000000000e+01,-7.000000000000000000e+00,-8.200000000000000000e+01
1.653870224952697754e+01,1.900000000000000000e+01,-4.000000000000000000e+00,-8.600000000000000000e+01
1.668447232246398926e+01,2.200000000000000000e+01,-7.000000000000000000e+00,-8.700000000000000000e+01
1.682954216003417969e+01,2.400000000000000000e+01,-4.000000000000000000e+00,-9.600000000000000000e+01
2.046719169616699219e+01,-1.400000000000000000e+01,-2.000000000000000000e+01,-8.800000000000000000e+01
2.064385366439819336e+01,1.900000000000000000e+01,-4.000000000000000000e+00,-6.900000000000000000e+01
2.081988382339477539e+01,-1.000000000000000000e+01,-2.200000000000000000e+01,-8.100000000000000000e+01
2.099476289749145508e+01,1.100000000000000000e+01,-1.000000000000000000e+01,-1.020000000000000000e+02
2.117155027389526367e+01,-2.700000000000000000e+01,-1.700000000000000000e+01,-1.150000000000000000e+02
2.134764981269836426e+01,-3.500000000000000000e+01,-1.100000000000000000e+01,-4.200000000000000000e+01
2.152346420288085938e+01,-2.800000000000000000e+01,-2.000000000000000000e+00,-5.700000000000000000e+01
2.169940328598022461e+01,-3.100000000000000000e+01,7.000000000000000000e+00,-8.100000000000000000e+01
2.187624692916870117e+01,-1.200000000000000000e+01,8.000000000000000000e+00,-5.700000000000000000e+01
2.205218410491943359e+01,-2.500000000000000000e+01,9.000000000000000000e+00,-5.300000000000000000e+01
2.222803187370300293e+01,-5.700000000000000000e+01,-4.000000000000000000e+00,-4.100000000000000000e+01
2.240393424034118652e+01,-5.300000000000000000e+01,-1.400000000000000000e+01,-1.050000000000000000e+02
2.257984471321105957e+01,-2.800000000000000000e+01,1.300000000000000000e+01,-3.100000000000000000e+01
2.275568294525146484e+01,-3.800000000000000000e+01,1.000000000000000000e+00,-4.200000000000000000e+01
2.293155193328857422e+01,-4.100000000000000000e+01,1.500000000000000000e+01,-1.190000000000000000e+02
2.310746431350708008e+01,-2.100000000000000000e+01,2.100000000000000000e+01,-6.100000000000000000e+01
2.328340458869934082e+01,-3.600000000000000000e+01,1.100000000000000000e+01,-7.000000000000000000e+00
2.342916798591613770e+01,-2.100000000000000000e+01,3.900000000000000000e+01,2.600000000000000000e+01
2.357522368431091309e+01,-1.800000000000000000e+01,3.700000000000000000e+01,2.300000000000000000e+01
2.372108769416809082e+01,-1.400000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01
2.386705636978149414e+01,-1.800000000000000000e+01,4.300000000000000000e+01,2.700000000000000000e+01
2.401289153099060059e+01,-1.800000000000000000e+01,4.800000000000000000e+01,1.900000000000000000e+01
2.415888881683349609e+01,-1.600000000000000000e+01,4.900000000000000000e+01,1.300000000000000000e+01
2.430456399917602539e+01,-1.100000000000000000e+01,5.400000000000000000e+01,2.700000000000000000e+01
2.444962763786315918e+01,-1.800000000000000000e+01,5.000000000000000000e+01,1.900000000000000000e+01
2.459552931785583496e+01,-2.000000000000000000e+01,5.300000000000000000e+01,1.700000000000000000e+01
2.474130606651306152e+01,-1.800000000000000000e+01,5.600000000000000000e+01,1.800000000000000000e+01
2.488725638389587402e+01,-1.300000000000000000e+01,5.600000000000000000e+01,1.200000000000000000e+01
2.503318881988525391e+01,-1.400000000000000000e+01,5.500000000000000000e+01,2.400000000000000000e+01
2.517908716201782227e+01,-1.100000000000000000e+01,5.900000000000000000e+01,2.800000000000000000e+01
2.532490229606628418e+01,-1.300000000000000000e+01,5.800000000000000000e+01,3.500000000000000000e+01
2.547090244293212891e+01,-1.500000000000000000e+01,5.500000000000000000e+01,3.000000000000000000e+01
2.561669683456420898e+01,-9.000000000000000000e+00,6.500000000000000000e+01,2.400000000000000000e+01
2.576272964477539062e+01,-1.700000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01
2.590838789939880371e+01,-1.500000000000000000e+01,6.200000000000000000e+01,1.600000000000000000e+01
2.605339384078979492e+01,-1.800000000000000000e+01,6.100000000000000000e+01,2.100000000000000000e+01
2.619937729835510254e+01,-1.600000000000000000e+01,6.900000000000000000e+01,1.200000000000000000e+01
2.634525561332702637e+01,-9.000000000000000000e+00,6.600000000000000000e+01,2.300000000000000000e+01
2.649120974540710449e+01,-1.200000000000000000e+01,7.100000000000000000e+01,2.500000000000000000e+01
2.663710188865661621e+01,-1.400000000000000000e+01,6.700000000000000000e+01,2.000000000000000000e+01
2.678305959701538086e+01,-9.000000000000000000e+00,6.700000000000000000e+01,3.400000000000000000e+01
2.692874884605407715e+01,-1.000000000000000000e+01,6.400000000000000000e+01,1.100000000000000000e+01
2.707486009597778320e+01,-1.800000000000000000e+01,6.600000000000000000e+01,2.200000000000000000e+01
2.722045040130615234e+01,-2.000000000000000000e+01,6.700000000000000000e+01,7.000000000000000000e+00
2.736553978919982910e+01,-1.800000000000000000e+01,5.600000000000000000e+01,-9.000000000000000000e+00
2.751154613494873047e+01,-1.100000000000000000e+01,6.400000000000000000e+01,-3.000000000000000000e+00
2.765737748146057129e+01,-9.000000000000000000e+00,6.600000000000000000e+01,-1.000000000000000000e+00
2.780337953567504883e+01,-8.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00
2.794927453994750977e+01,-9.000000000000000000e+00,6.600000000000000000e+01,-3.000000000000000000e+00
2.809523940086364746e+01,1.000000000000000000e+00,6.600000000000000000e+01,-3.000000000000000000e+00
2.824113345146179199e+01,-2.000000000000000000e+00,6.400000000000000000e+01,1.000000000000000000e+00
2.838715195655822754e+01,-2.000000000000000000e+00,6.700000000000000000e+01,-9.000000000000000000e+00
2.853277754783630371e+01,2.000000000000000000e+00,6.700000000000000000e+01,5.000000000000000000e+00
2.867773079872131348e+01,-7.000000000000000000e+00,6.800000000000000000e+01,-1.300000000000000000e+01
2.882372832298278809e+01,-4.000000000000000000e+00,6.800000000000000000e+01,-9.000000000000000000e+00
2.896956014633178711e+01,3.000000000000000000e+00,6.700000000000000000e+01,-8.000000000000000000e+00
2.911546659469604492e+01,-6.000000000000000000e+00,7.100000000000000000e+01,-7.000000000000000000e+00
2.926140785217285156e+01,-4.000000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+00
2.940728902816772461e+01,-5.000000000000000000e+00,6.800000000000000000e+01,-1.900000000000000000e+01
2.955318665504455566e+01,0.000000000000000000e+00,6.700000000000000000e+01,1.300000000000000000e+01
2.969922590255737305e+01,-5.000000000000000000e+00,6.800000000000000000e+01,0.000000000000000000e+00
2.984493803977966309e+01,-4.000000000000000000e+00,6.500000000000000000e+01,1.400000000000000000e+01
2.999097251892089844e+01,-3.000000000000000000e+00,7.100000000000000000e+01,6.000000000000000000e+00
3.013691544532775879e+01,-9.000000000000000000e+00,6.600000000000000000e+01,2.000000000000000000e+00
3.028286671638488770e+01,-3.300000000000000000e+01,5.800000000000000000e+01,-1.200000000000000000e+01
3.042873668670654297e+01,-5.000000000000000000e+00,7.200000000000000000e+01,1.300000000000000000e+01
3.057470250129699707e+01,-9.000000000000000000e+00,7.500000000000000000e+01,1.600000000000000000e+01
3.072036528587341309e+01,-5.000000000000000000e+00,7.100000000000000000e+01,2.500000000000000000e+01
3.086540579795837402e+01,-7.000000000000000000e+00,7.200000000000000000e+01,2.300000000000000000e+01
3.101129388809204102e+01,0.000000000000000000e+00,6.700000000000000000e+01,-2.000000000000000000e+00
3.115714287757873535e+01,-2.200000000000000000e+01,6.800000000000000000e+01,2.100000000000000000e+01
3.130313777923583984e+01,-1.000000000000000000e+00,7.900000000000000000e+01,-1.000000000000000000e+01
3.144899916648864746e+01,-5.000000000000000000e+00,8.100000000000000000e+01,-6.700000000000000000e+01
3.159492468833923340e+01,-4.000000000000000000e+00,7.800000000000000000e+01,-1.010000000000000000e+02
3.174087023735046387e+01,-1.000000000000000000e+00,8.100000000000000000e+01,-9.000000000000000000e+01
3.188675928115844727e+01,8.000000000000000000e+00,9.600000000000000000e+01,-1.290000000000000000e+02
3.203251576423645020e+01,8.000000000000000000e+00,7.800000000000000000e+01,-1.030000000000000000e+02
3.217848706245422363e+01,5.000000000000000000e+00,9.000000000000000000e+01,-8.500000000000000000e+01
3.232425260543823242e+01,1.500000000000000000e+01,9.600000000000000000e+01,-9.800000000000000000e+01
3.247024798393249512e+01,2.000000000000000000e+01,1.100000000000000000e+02,-4.500000000000000000e+01
3.261617422103881836e+01,1.600000000000000000e+01,1.140000000000000000e+02,-5.900000000000000000e+01
3.276205754280090332e+01,2.000000000000000000e+01,1.150000000000000000e+02,7.000000000000000000e+00
3.290764021873474121e+01,2.400000000000000000e+01,1.220000000000000000e+02,2.300000000000000000e+01
3.305285406112670898e+01,6.000000000000000000e+00,1.220000000000000000e+02,-1.000000000000000000e+01
3.319876933097839355e+01,1.500000000000000000e+01,1.300000000000000000e+02,1.100000000000000000e+01
3.334461236000061035e+01,2.000000000000000000e+01,1.340000000000000000e+02,5.000000000000000000e+00
