3.587201356887817383e+01,1.300000000000000000e+01,3.400000000000000000e+01,3.600000000000000000e+01
3.601594710350036621e+01,1.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01
3.615988135337829590e+01,1.100000000000000000e+01,3.300000000000000000e+01,3.700000000000000000e+01
3.630381274223327637e+01,1.200000000000000000e+01,3.200000000000000000e+01,3.800000000000000000e+01
3.644750022888183594e+01,1.100000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01
3.659090876579284668e+01,1.000000000000000000e+01,3.400000000000000000e+01,3.200000000000000000e+01
3.673449039459228516e+01,9.000000000000000000e+00,3.500000000000000000e+01,3.100000000000000000e+01
3.687833571434020996e+01,1.800000000000000000e+01,3.400000000000000000e+01,4.200000000000000000e+01
3.702242231369018555e+01,1.700000000000000000e+01,3.400000000000000000e+01,3.800000000000000000e+01
3.716630434989929199e+01,1.800000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01
3.731020569801330566e+01,1.300000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01
3.745413422584533691e+01,1.100000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01
3.759809875488281250e+01,1.400000000000000000e+01,3.500000000000000000e+01,3.200000000000000000e+01
3.774199628829956055e+01,1.400000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01
3.788561725616455078e+01,1.800000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01
3.802975082397460938e+01,1.700000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01
3.817370915412902832e+01,1.800000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01
3.831755423545837402e+01,1.600000000000000000e+01,3.700000000000000000e+01,3.900000000000000000e+01
3.846151328086853027e+01,1.500000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01
3.860538625717163086e+01,1.700000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01
3.874931430816650391e+01,1.900000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+01
3.889316964149475098e+01,2.200000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01
3.903711247444152832e+01,1.800000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01
3.918097257614135742e+01,1.800000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01
3.932484388351440430e+01,1.500000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+01
3.946881389617919922e+01,1.400000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01
3.961260485649108887e+01,1.800000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01
3.975658607482910156e+01,1.400000000000000000e+01,3.900000000000000000e+01,4.200000000000000000e+01
3.990046429634094238e+01,2.300000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01
4.004422998428344727e+01,1.500000000000000000e+01,4.000000000000000000e+01,2.300000000000000000e+01
4.018829679489135742e+01,1.900000000000000000e+01,3.800000000000000000e+01,1.500000000000000000e+01
4.033216929435729980e+01,1.600000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00
4.047610020637512207e+01,1.700000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00
4.061991262435913086e+01,1.700000000000000000e+01,4.900000000000000000e+01,9.000000000000000000e+00
4.076390242576599121e+01,1.400000000000000000e+01,5.600000000000000000e+01,5.000000000000000000e+00
4.090768146514892578e+01,1.700000000000000000e+01,6.200000000000000000e+01,1.500000000000000000e+01
4.105173206329345703e+01,1.600000000000000000e+01,7.800000000000000000e+01,5.000000000000000000e+01
4.119563269615173340e+01,1.400000000000000000e+01,8.800000000000000000e+01,7.900000000000000000e+01
4.133949303627014160e+01,1.500000000000000000e+01,1.220000000000000000e+02,1.010000000000000000e+02
4.148338031768798828e+01,1.600000000000000000e+01,1.110000000000000000e+02,1.180000000000000000e+02
4.162714195251464844e+01,1.400000000000000000e+01,1.130000000000000000e+02,1.110000000000000000e+02
4.177117109298706055e+01,1.500000000000000000e+01,1.220000000000000000e+02,1.360000000000000000e+02
4.191488265991210938e+01,1.400000000000000000e+01,1.190000000000000000e+02,1.370000000000000000e+02
4.205876827239990234e+01,1.600000000000000000e+01,1.220000000000000000e+02,1.440000000000000000e+02
4.220288491249084473e+01,1.700000000000000000e+01,1.230000000000000000e+02,1.450000000000000000e+02
4.234676027297973633e+01,1.900000000000000000e+01,1.550000000000000000e+02,1.370000000000000000e+02
4.249063801765441895e+01,2.300000000000000000e+01,1.630000000000000000e+02,1.460000000000000000e+02
4.263456916809082031e+01,1.700000000000000000e+01,1.700000000000000000e+02,1.550000000000000000e+02
4.277842473983764648e+01,1.500000000000000000e+01,1.810000000000000000e+02,1.580000000000000000e+02
4.292234396934509277e+01,2.200000000000000000e+01,1.460000000000000000e+02,1.540000000000000000e+02
4.306625223159790039e+01,2.400000000000000000e+01,1.630000000000000000e+02,1.580000000000000000e+02
4.321014857292175293e+01,2.200000000000000000e+01,1.460000000000000000e+02,1.740000000000000000e+02
4.335401773452758789e+01,2.100000000000000000e+01,1.510000000000000000e+02,1.740000000000000000e+02
4.349782085418701172e+01,2.700000000000000000e+01,1.510000000000000000e+02,1.780000000000000000e+02
4.364181804656982422e+01,2.800000000000000000e+01,1.800000000000000000e+02,1.830000000000000000e+02
4.378573274612426758e+01,2.600000000000000000e+01,1.960000000000000000e+02,1.850000000000000000e+02
4.392956948280334473e+01,2.700000000000000000e+01,1.950000000000000000e+02,1.940000000000000000e+02
4.407334089279174805e+01,2.400000000000000000e+01,2.070000000000000000e+02,1.910000000000000000e+02
4.421734976768493652e+01,2.700000000000000000e+01,1.670000000000000000e+02,2.000000000000000000e+02
4.436129617691040039e+01,2.300000000000000000e+01,1.700000000000000000e+02,2.070000000000000000e+02
4.450513863563537598e+01,2.900000000000000000e+01,1.840000000000000000e+02,2.150000000000000000e+02
4.464903330802917480e+01,3.000000000000000000e+01,1.870000000000000000e+02,2.010000000000000000e+02
4.479290843009948730e+01,2.800000000000000000e+01,1.850000000000000000e+02,2.130000000000000000e+02
