0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.627295732498168945e+00,1.918900000000000000e+04,1.916200000000000000e+04,1.931500000000000000e+04
2.772105216979980469e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.468870186805725098e+01,-8.000000000000000000e+00,8.000000000000000000e+00,-4.200000000000000000e+01
1.483456683158874512e+01,-5.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+01
1.498056483268737793e+01,-4.000000000000000000e+00,4.000000000000000000e+00,-3.100000000000000000e+01
1.512642264366149902e+01,-6.000000000000000000e+00,4.000000000000000000e+00,-4.200000000000000000e+01
1.527242469787597656e+01,-5.000000000000000000e+00,7.000000000000000000e+00,-4.800000000000000000e+01
1.541838145256042480e+01,-3.000000000000000000e+00,4.000000000000000000e+00,-4.500000000000000000e+01
1.556436920166015625e+01,-4.000000000000000000e+00,2.000000000000000000e+00,-4.200000000000000000e+01
1.571029257774353027e+01,-2.000000000000000000e+00,7.000000000000000000e+00,-4.100000000000000000e+01
1.585624980926513672e+01,-6.000000000000000000e+00,5.000000000000000000e+00,-3.600000000000000000e+01
1.600214648246765137e+01,-2.000000000000000000e+00,2.000000000000000000e+00,-3.500000000000000000e+01
1.614814472198486328e+01,-5.000000000000000000e+00,5.000000000000000000e+00,-3.700000000000000000e+01
1.629389715194702148e+01,-2.000000000000000000e+00,6.000000000000000000e+00,-3.500000000000000000e+01
1.643999505043029785e+01,-3.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+01
1.658586335182189941e+01,0.000000000000000000e+00,6.000000000000000000e+00,-2.600000000000000000e+01
1.673192381858825684e+01,-8.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+01
1.687775540351867676e+01,-2.000000000000000000e+00,2.000000000000000000e+00,-3.800000000000000000e+01
1.702383708953857422e+01,-4.000000000000000000e+00,4.000000000000000000e+00,-3.700000000000000000e+01
1.716969251632690430e+01,-2.000000000000000000e+00,3.000000000000000000e+00,-3.900000000000000000e+01
1.731569957733154297e+01,-5.000000000000000000e+00,3.000000000000000000e+00,-3.300000000000000000e+01
1.746139240264892578e+01,-3.000000000000000000e+00,4.000000000000000000e+00,-3.300000000000000000e+01
2.072351837158203125e+01,3.000000000000000000e+00,4.000000000000000000e+00,-2.400000000000000000e+01
2.090034723281860352e+01,3.000000000000000000e+00,4.000000000000000000e+00,-3.100000000000000000e+01
2.107630348205566406e+01,1.000000000000000000e+00,2.000000000000000000e+00,-5.300000000000000000e+01
2.125226306915283203e+01,-1.800000000000000000e+01,-1.400000000000000000e+01,-6.300000000000000000e+01
2.142815375328063965e+01,-2.900000000000000000e+01,-1.400000000000000000e+01,-5.800000000000000000e+01
2.160410547256469727e+01,-3.100000000000000000e+01,-6.000000000000000000e+00,-6.200000000000000000e+01
2.178011846542358398e+01,-3.300000000000000000e+01,1.000000000000000000e+00,-8.500000000000000000e+01
2.195597624778747559e+01,-3.000000000000000000e+01,8.000000000000000000e+00,-7.000000000000000000e+01
2.213192749023437500e+01,-2.800000000000000000e+01,1.700000000000000000e+01,-5.200000000000000000e+01
2.230779504776000977e+01,-2.900000000000000000e+01,2.000000000000000000e+01,-5.700000000000000000e+01
2.248376345634460449e+01,-2.900000000000000000e+01,2.200000000000000000e+01,-5.900000000000000000e+01
