-7.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,1.170000000000000000e+02
-7.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000000000e+01,5.300000000000000000e+01
-4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,9.200000000000000000e+01
-3.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,8.100000000000000000e+01
-3.000000000000000000e+00,3.000000000000000000e+00,7.300000000000000000e+01,1.140000000000000000e+02
0.000000000000000000e+00,1.700000000000000000e+01,8.300000000000000000e+01,1.430000000000000000e+02
0.000000000000000000e+00,1.500000000000000000e+01,9.400000000000000000e+01,1.870000000000000000e+02
8.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,6.400000000000000000e+01
2.000000000000000000e+00,-1.000000000000000000e+00,7.500000000000000000e+01,9.500000000000000000e+01
1.600000000000000000e+01,-1.000000000000000000e+00,7.300000000000000000e+01,4.200000000000000000e+01
5.000000000000000000e+00,-1.000000000000000000e+00,4.200000000000000000e+01,1.050000000000000000e+02
1.100000000000000000e+01,1.000000000000000000e+00,6.500000000000000000e+01,1.500000000000000000e+02
1.400000000000000000e+01,-1.000000000000000000e+00,4.000000000000000000e+01,1.450000000000000000e+02
-1.000000000000000000e+00,0.000000000000000000e+00,8.600000000000000000e+01,1.960000000000000000e+02
3.000000000000000000e+00,2.000000000000000000e+00,8.300000000000000000e+01,2.220000000000000000e+02
4.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,1.960000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+02,2.340000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,1.070000000000000000e+02,2.600000000000000000e+02
8.000000000000000000e+00,2.000000000000000000e+00,1.280000000000000000e+02,1.900000000000000000e+02
6.000000000000000000e+00,3.000000000000000000e+00,1.310000000000000000e+02,1.870000000000000000e+02
2.300000000000000000e+01,4.000000000000000000e+00,1.290000000000000000e+02,2.170000000000000000e+02
1.800000000000000000e+01,3.000000000000000000e+00,1.390000000000000000e+02,2.680000000000000000e+02
1.300000000000000000e+01,3.000000000000000000e+00,1.210000000000000000e+02,2.900000000000000000e+02
8.000000000000000000e+00,6.000000000000000000e+00,1.530000000000000000e+02,3.340000000000000000e+02
1.000000000000000000e+01,2.300000000000000000e+01,2.260000000000000000e+02,4.970000000000000000e+02
6.000000000000000000e+00,3.500000000000000000e+01,2.570000000000000000e+02,5.170000000000000000e+02
8.000000000000000000e+00,5.100000000000000000e+01,2.940000000000000000e+02,5.620000000000000000e+02
6.000000000000000000e+00,4.400000000000000000e+01,3.160000000000000000e+02,5.600000000000000000e+02
8.000000000000000000e+00,1.800000000000000000e+01,3.100000000000000000e+02,5.190000000000000000e+02
7.000000000000000000e+00,1.300000000000000000e+01,3.360000000000000000e+02,5.840000000000000000e+02
8.000000000000000000e+00,3.000000000000000000e+01,3.360000000000000000e+02,5.850000000000000000e+02
6.000000000000000000e+00,4.000000000000000000e+01,3.500000000000000000e+02,5.950000000000000000e+02
8.000000000000000000e+00,4.200000000000000000e+01,3.610000000000000000e+02,5.880000000000000000e+02
8.000000000000000000e+00,4.800000000000000000e+01,3.520000000000000000e+02,5.670000000000000000e+02
1.200000000000000000e+01,4.900000000000000000e+01,4.360000000000000000e+02,5.870000000000000000e+02
9.000000000000000000e+00,5.300000000000000000e+01,5.180000000000000000e+02,5.780000000000000000e+02
7.000000000000000000e+00,4.700000000000000000e+01,5.570000000000000000e+02,5.780000000000000000e+02
6.000000000000000000e+00,5.900000000000000000e+01,5.820000000000000000e+02,5.900000000000000000e+02
5.000000000000000000e+00,5.800000000000000000e+01,6.170000000000000000e+02,5.890000000000000000e+02
5.000000000000000000e+00,5.900000000000000000e+01,6.320000000000000000e+02,6.040000000000000000e+02
9.000000000000000000e+00,5.700000000000000000e+01,5.620000000000000000e+02,6.000000000000000000e+02
1.100000000000000000e+01,5.900000000000000000e+01,5.560000000000000000e+02,5.990000000000000000e+02
1.200000000000000000e+01,6.400000000000000000e+01,5.790000000000000000e+02,6.080000000000000000e+02
1.200000000000000000e+01,6.400000000000000000e+01,6.670000000000000000e+02,6.070000000000000000e+02
9.000000000000000000e+00,8.000000000000000000e+01,7.230000000000000000e+02,6.140000000000000000e+02
1.400000000000000000e+01,6.700000000000000000e+01,7.450000000000000000e+02,6.150000000000000000e+02
2.300000000000000000e+01,6.500000000000000000e+01,7.400000000000000000e+02,6.080000000000000000e+02
1.700000000000000000e+01,7.000000000000000000e+01,7.360000000000000000e+02,6.100000000000000000e+02
1.700000000000000000e+01,7.600000000000000000e+01,7.580000000000000000e+02,6.070000000000000000e+02
1.300000000000000000e+01,7.400000000000000000e+01,8.200000000000000000e+02,6.140000000000000000e+02
1.400000000000000000e+01,7.500000000000000000e+01,8.350000000000000000e+02,6.130000000000000000e+02
1.500000000000000000e+01,7.100000000000000000e+01,8.320000000000000000e+02,6.080000000000000000e+02
1.400000000000000000e+01,7.500000000000000000e+01,8.490000000000000000e+02,6.090000000000000000e+02
1.900000000000000000e+01,8.800000000000000000e+01,8.800000000000000000e+02,6.120000000000000000e+02
1.700000000000000000e+01,8.700000000000000000e+01,8.670000000000000000e+02,6.070000000000000000e+02
1.300000000000000000e+01,8.500000000000000000e+01,9.210000000000000000e+02,6.100000000000000000e+02
1.500000000000000000e+01,8.200000000000000000e+01,9.460000000000000000e+02,6.110000000000000000e+02
1.300000000000000000e+01,8.500000000000000000e+01,9.550000000000000000e+02,6.150000000000000000e+02
1.800000000000000000e+01,8.700000000000000000e+01,9.240000000000000000e+02,6.180000000000000000e+02
1.800000000000000000e+01,8.400000000000000000e+01,9.510000000000000000e+02,6.140000000000000000e+02
1.800000000000000000e+01,8.100000000000000000e+01,9.650000000000000000e+02,6.200000000000000000e+02
2.000000000000000000e+01,8.400000000000000000e+01,9.770000000000000000e+02,6.210000000000000000e+02
1.500000000000000000e+01,8.000000000000000000e+01,9.700000000000000000e+02,6.290000000000000000e+02
1.600000000000000000e+01,8.600000000000000000e+01,9.790000000000000000e+02,6.290000000000000000e+02
1.400000000000000000e+01,8.500000000000000000e+01,9.500000000000000000e+02,6.360000000000000000e+02
1.400000000000000000e+01,8.400000000000000000e+01,9.540000000000000000e+02,6.370000000000000000e+02
1.700000000000000000e+01,9.200000000000000000e+01,9.640000000000000000e+02,6.360000000000000000e+02
1.700000000000000000e+01,8.800000000000000000e+01,9.890000000000000000e+02,6.400000000000000000e+02
2.000000000000000000e+01,9.100000000000000000e+01,9.930000000000000000e+02,6.490000000000000000e+02
1.500000000000000000e+01,9.200000000000000000e+01,1.019000000000000000e+03,6.450000000000000000e+02
1.400000000000000000e+01,9.300000000000000000e+01,9.850000000000000000e+02,6.300000000000000000e+02
1.200000000000000000e+01,1.000000000000000000e+02,9.270000000000000000e+02,6.170000000000000000e+02
6.000000000000000000e+00,9.800000000000000000e+01,8.950000000000000000e+02,6.130000000000000000e+02
6.000000000000000000e+00,9.700000000000000000e+01,9.310000000000000000e+02,6.170000000000000000e+02
4.000000000000000000e+00,1.010000000000000000e+02,1.013000000000000000e+03,6.260000000000000000e+02
5.000000000000000000e+00,1.020000000000000000e+02,1.000000000000000000e+03,6.260000000000000000e+02
5.000000000000000000e+00,1.070000000000000000e+02,9.850000000000000000e+02,6.250000000000000000e+02
6.000000000000000000e+00,1.030000000000000000e+02,9.900000000000000000e+02,6.210000000000000000e+02
7.000000000000000000e+00,1.060000000000000000e+02,1.008000000000000000e+03,6.270000000000000000e+02
5.000000000000000000e+00,1.020000000000000000e+02,1.032000000000000000e+03,6.280000000000000000e+02
8.000000000000000000e+00,1.050000000000000000e+02,1.043000000000000000e+03,6.290000000000000000e+02
7.000000000000000000e+00,1.070000000000000000e+02,1.046000000000000000e+03,6.330000000000000000e+02
8.000000000000000000e+00,1.040000000000000000e+02,1.064000000000000000e+03,6.350000000000000000e+02
1.100000000000000000e+01,1.080000000000000000e+02,1.043000000000000000e+03,6.350000000000000000e+02
1.200000000000000000e+01,1.070000000000000000e+02,1.081000000000000000e+03,6.420000000000000000e+02
1.200000000000000000e+01,1.070000000000000000e+02,1.084000000000000000e+03,6.420000000000000000e+02
1.200000000000000000e+01,1.050000000000000000e+02,1.113000000000000000e+03,6.360000000000000000e+02
1.200000000000000000e+01,1.090000000000000000e+02,1.136000000000000000e+03,6.480000000000000000e+02
1.200000000000000000e+01,1.120000000000000000e+02,1.152000000000000000e+03,6.370000000000000000e+02
1.200000000000000000e+01,1.110000000000000000e+02,1.157000000000000000e+03,6.440000000000000000e+02
1.600000000000000000e+01,1.100000000000000000e+02,1.174000000000000000e+03,6.500000000000000000e+02
1.600000000000000000e+01,1.060000000000000000e+02,1.150000000000000000e+03,6.550000000000000000e+02
1.900000000000000000e+01,1.080000000000000000e+02,1.189000000000000000e+03,6.530000000000000000e+02
1.800000000000000000e+01,1.220000000000000000e+02,1.169000000000000000e+03,6.610000000000000000e+02
1.900000000000000000e+01,1.210000000000000000e+02,1.173000000000000000e+03,6.470000000000000000e+02
1.500000000000000000e+01,1.200000000000000000e+02,1.149000000000000000e+03,6.590000000000000000e+02
7.000000000000000000e+00,1.220000000000000000e+02,1.094000000000000000e+03,6.500000000000000000e+02
8.000000000000000000e+00,1.220000000000000000e+02,9.810000000000000000e+02,6.320000000000000000e+02
4.000000000000000000e+00,1.050000000000000000e+02,9.250000000000000000e+02,6.420000000000000000e+02
9.000000000000000000e+00,1.080000000000000000e+02,9.790000000000000000e+02,6.500000000000000000e+02
1.200000000000000000e+01,1.060000000000000000e+02,1.043000000000000000e+03,6.630000000000000000e+02
9.000000000000000000e+00,1.020000000000000000e+02,1.034000000000000000e+03,6.510000000000000000e+02
9.000000000000000000e+00,1.040000000000000000e+02,1.019000000000000000e+03,6.420000000000000000e+02
1.100000000000000000e+01,1.050000000000000000e+02,9.960000000000000000e+02,6.440000000000000000e+02
1.200000000000000000e+01,1.020000000000000000e+02,1.021000000000000000e+03,6.510000000000000000e+02
1.200000000000000000e+01,1.050000000000000000e+02,1.073000000000000000e+03,6.520000000000000000e+02
1.400000000000000000e+01,1.100000000000000000e+02,1.057000000000000000e+03,6.610000000000000000e+02
1.300000000000000000e+01,1.120000000000000000e+02,1.081000000000000000e+03,6.650000000000000000e+02
1.400000000000000000e+01,1.240000000000000000e+02,1.099000000000000000e+03,6.620000000000000000e+02
1.300000000000000000e+01,1.210000000000000000e+02,1.110000000000000000e+03,6.690000000000000000e+02
1.400000000000000000e+01,1.140000000000000000e+02,1.120000000000000000e+03,6.770000000000000000e+02
1.500000000000000000e+01,1.230000000000000000e+02,1.140000000000000000e+03,6.790000000000000000e+02
1.400000000000000000e+01,1.180000000000000000e+02,1.120000000000000000e+03,6.860000000000000000e+02
1.600000000000000000e+01,1.210000000000000000e+02,1.128000000000000000e+03,6.910000000000000000e+02
1.300000000000000000e+01,1.250000000000000000e+02,1.155000000000000000e+03,6.910000000000000000e+02
1.500000000000000000e+01,1.270000000000000000e+02,1.152000000000000000e+03,6.930000000000000000e+02
1.200000000000000000e+01,1.310000000000000000e+02,1.180000000000000000e+03,6.920000000000000000e+02
1.300000000000000000e+01,1.280000000000000000e+02,1.170000000000000000e+03,6.930000000000000000e+02
1.300000000000000000e+01,1.290000000000000000e+02,1.176000000000000000e+03,6.920000000000000000e+02
1.400000000000000000e+01,1.290000000000000000e+02,1.174000000000000000e+03,6.990000000000000000e+02
1.300000000000000000e+01,1.320000000000000000e+02,1.163000000000000000e+03,6.970000000000000000e+02
1.200000000000000000e+01,1.320000000000000000e+02,1.177000000000000000e+03,7.020000000000000000e+02
1.400000000000000000e+01,1.330000000000000000e+02,1.191000000000000000e+03,7.030000000000000000e+02
1.300000000000000000e+01,1.280000000000000000e+02,1.151000000000000000e+03,6.990000000000000000e+02
1.300000000000000000e+01,1.320000000000000000e+02,1.184000000000000000e+03,7.040000000000000000e+02
1.400000000000000000e+01,1.310000000000000000e+02,1.170000000000000000e+03,7.070000000000000000e+02
1.200000000000000000e+01,1.340000000000000000e+02,1.169000000000000000e+03,6.980000000000000000e+02
1.300000000000000000e+01,1.330000000000000000e+02,1.173000000000000000e+03,7.040000000000000000e+02
1.100000000000000000e+01,1.280000000000000000e+02,1.135000000000000000e+03,6.980000000000000000e+02
1.200000000000000000e+01,1.300000000000000000e+02,1.120000000000000000e+03,6.920000000000000000e+02
1.100000000000000000e+01,1.330000000000000000e+02,1.095000000000000000e+03,6.910000000000000000e+02
1.000000000000000000e+01,1.340000000000000000e+02,1.138000000000000000e+03,6.910000000000000000e+02
8.000000000000000000e+00,1.310000000000000000e+02,1.144000000000000000e+03,6.920000000000000000e+02
8.000000000000000000e+00,7.900000000000000000e+01,1.177000000000000000e+03,7.160000000000000000e+02
1.100000000000000000e+01,8.300000000000000000e+01,1.145000000000000000e+03,7.130000000000000000e+02
1.200000000000000000e+01,9.500000000000000000e+01,1.200000000000000000e+03,7.190000000000000000e+02
1.000000000000000000e+01,1.020000000000000000e+02,1.197000000000000000e+03,7.230000000000000000e+02
2.300000000000000000e+01,9.300000000000000000e+01,1.173000000000000000e+03,7.100000000000000000e+02
1.000000000000000000e+01,1.000000000000000000e+02,1.218000000000000000e+03,7.190000000000000000e+02
1.500000000000000000e+01,1.110000000000000000e+02,1.277000000000000000e+03,7.340000000000000000e+02
2.300000000000000000e+01,1.060000000000000000e+02,1.304000000000000000e+03,7.370000000000000000e+02
2.900000000000000000e+01,1.060000000000000000e+02,1.266000000000000000e+03,7.130000000000000000e+02
2.700000000000000000e+01,1.050000000000000000e+02,1.263000000000000000e+03,7.250000000000000000e+02
7.000000000000000000e+00,1.230000000000000000e+02,1.258000000000000000e+03,7.340000000000000000e+02
1.200000000000000000e+01,1.240000000000000000e+02,1.222000000000000000e+03,7.270000000000000000e+02
2.100000000000000000e+01,1.260000000000000000e+02,1.284000000000000000e+03,7.450000000000000000e+02
2.700000000000000000e+01,1.330000000000000000e+02,1.292000000000000000e+03,7.580000000000000000e+02
3.000000000000000000e+01,1.220000000000000000e+02,1.324000000000000000e+03,7.560000000000000000e+02
2.900000000000000000e+01,1.300000000000000000e+02,1.333000000000000000e+03,7.570000000000000000e+02
3.800000000000000000e+01,1.280000000000000000e+02,1.372000000000000000e+03,7.570000000000000000e+02
2.700000000000000000e+01,1.300000000000000000e+02,1.323000000000000000e+03,7.590000000000000000e+02
3.100000000000000000e+01,1.310000000000000000e+02,1.332000000000000000e+03,7.690000000000000000e+02
3.300000000000000000e+01,1.300000000000000000e+02,1.363000000000000000e+03,7.700000000000000000e+02
2.900000000000000000e+01,1.290000000000000000e+02,1.297000000000000000e+03,7.540000000000000000e+02
2.300000000000000000e+01,1.290000000000000000e+02,1.346000000000000000e+03,7.560000000000000000e+02
2.800000000000000000e+01,1.310000000000000000e+02,1.333000000000000000e+03,7.610000000000000000e+02
2.500000000000000000e+01,1.330000000000000000e+02,1.350000000000000000e+03,7.630000000000000000e+02
2.400000000000000000e+01,1.320000000000000000e+02,1.380000000000000000e+03,7.700000000000000000e+02
2.300000000000000000e+01,1.340000000000000000e+02,1.345000000000000000e+03,7.690000000000000000e+02
2.500000000000000000e+01,1.350000000000000000e+02,1.336000000000000000e+03,7.720000000000000000e+02
1.800000000000000000e+01,1.370000000000000000e+02,1.354000000000000000e+03,7.690000000000000000e+02
1.500000000000000000e+01,1.320000000000000000e+02,1.335000000000000000e+03,7.670000000000000000e+02
1.600000000000000000e+01,1.290000000000000000e+02,1.116000000000000000e+03,7.640000000000000000e+02
1.800000000000000000e+01,1.290000000000000000e+02,1.105000000000000000e+03,7.740000000000000000e+02
1.600000000000000000e+01,1.330000000000000000e+02,1.139000000000000000e+03,7.610000000000000000e+02
1.100000000000000000e+01,1.300000000000000000e+02,1.130000000000000000e+03,7.360000000000000000e+02
1.200000000000000000e+01,1.160000000000000000e+02,9.940000000000000000e+02,7.100000000000000000e+02
9.000000000000000000e+00,1.170000000000000000e+02,1.050000000000000000e+03,7.130000000000000000e+02
7.000000000000000000e+00,1.220000000000000000e+02,1.031000000000000000e+03,6.920000000000000000e+02
5.000000000000000000e+00,1.180000000000000000e+02,1.070000000000000000e+03,6.980000000000000000e+02
5.000000000000000000e+00,1.200000000000000000e+02,1.052000000000000000e+03,6.950000000000000000e+02
9.000000000000000000e+00,1.140000000000000000e+02,1.045000000000000000e+03,6.880000000000000000e+02
1.400000000000000000e+01,1.300000000000000000e+02,1.061000000000000000e+03,6.990000000000000000e+02
1.400000000000000000e+01,1.180000000000000000e+02,7.190000000000000000e+02,6.610000000000000000e+02
1.000000000000000000e+00,1.010000000000000000e+02,5.700000000000000000e+02,6.570000000000000000e+02
1.000000000000000000e+00,1.010000000000000000e+02,6.090000000000000000e+02,6.550000000000000000e+02
5.000000000000000000e+00,9.700000000000000000e+01,6.500000000000000000e+02,6.480000000000000000e+02
3.000000000000000000e+00,1.030000000000000000e+02,6.380000000000000000e+02,6.260000000000000000e+02
4.000000000000000000e+00,1.050000000000000000e+02,6.710000000000000000e+02,6.630000000000000000e+02
7.000000000000000000e+00,1.090000000000000000e+02,7.180000000000000000e+02,6.490000000000000000e+02
4.000000000000000000e+00,1.020000000000000000e+02,7.140000000000000000e+02,6.500000000000000000e+02
5.000000000000000000e+00,1.080000000000000000e+02,7.770000000000000000e+02,6.620000000000000000e+02
9.000000000000000000e+00,1.100000000000000000e+02,7.700000000000000000e+02,6.620000000000000000e+02
1.200000000000000000e+01,1.130000000000000000e+02,7.540000000000000000e+02,6.670000000000000000e+02
1.700000000000000000e+01,1.170000000000000000e+02,8.160000000000000000e+02,6.750000000000000000e+02
6.000000000000000000e+00,1.280000000000000000e+02,8.800000000000000000e+02,6.930000000000000000e+02
1.000000000000000000e+01,1.380000000000000000e+02,9.180000000000000000e+02,6.940000000000000000e+02
1.100000000000000000e+01,1.360000000000000000e+02,9.610000000000000000e+02,6.960000000000000000e+02
1.100000000000000000e+01,1.340000000000000000e+02,9.440000000000000000e+02,6.870000000000000000e+02
6.000000000000000000e+00,1.120000000000000000e+02,6.760000000000000000e+02,6.630000000000000000e+02
1.100000000000000000e+01,1.190000000000000000e+02,7.690000000000000000e+02,6.550000000000000000e+02
1.000000000000000000e+01,1.220000000000000000e+02,7.680000000000000000e+02,6.510000000000000000e+02
8.000000000000000000e+00,1.280000000000000000e+02,8.150000000000000000e+02,6.650000000000000000e+02
1.100000000000000000e+01,1.290000000000000000e+02,8.530000000000000000e+02,6.650000000000000000e+02
1.200000000000000000e+01,1.380000000000000000e+02,8.970000000000000000e+02,6.690000000000000000e+02
1.300000000000000000e+01,1.340000000000000000e+02,9.170000000000000000e+02,6.720000000000000000e+02
1.200000000000000000e+01,1.350000000000000000e+02,9.360000000000000000e+02,6.770000000000000000e+02
1.300000000000000000e+01,1.320000000000000000e+02,9.630000000000000000e+02,6.810000000000000000e+02
1.600000000000000000e+01,1.410000000000000000e+02,9.860000000000000000e+02,6.750000000000000000e+02
1.400000000000000000e+01,1.350000000000000000e+02,1.000000000000000000e+03,6.900000000000000000e+02
1.500000000000000000e+01,1.390000000000000000e+02,1.036000000000000000e+03,6.830000000000000000e+02
1.100000000000000000e+01,1.450000000000000000e+02,1.058000000000000000e+03,6.890000000000000000e+02
1.300000000000000000e+01,1.430000000000000000e+02,1.054000000000000000e+03,6.870000000000000000e+02
1.300000000000000000e+01,1.430000000000000000e+02,1.066000000000000000e+03,6.830000000000000000e+02
1.300000000000000000e+01,1.450000000000000000e+02,1.094000000000000000e+03,6.820000000000000000e+02
1.600000000000000000e+01,1.440000000000000000e+02,1.079000000000000000e+03,6.870000000000000000e+02
1.700000000000000000e+01,1.460000000000000000e+02,1.080000000000000000e+03,6.880000000000000000e+02
1.800000000000000000e+01,1.490000000000000000e+02,1.072000000000000000e+03,6.900000000000000000e+02
1.700000000000000000e+01,1.440000000000000000e+02,1.075000000000000000e+03,6.880000000000000000e+02
1.700000000000000000e+01,1.550000000000000000e+02,1.091000000000000000e+03,6.910000000000000000e+02
1.400000000000000000e+01,1.570000000000000000e+02,1.095000000000000000e+03,6.890000000000000000e+02
1.300000000000000000e+01,1.540000000000000000e+02,1.085000000000000000e+03,6.890000000000000000e+02
1.400000000000000000e+01,1.450000000000000000e+02,1.092000000000000000e+03,6.890000000000000000e+02
1.400000000000000000e+01,1.470000000000000000e+02,1.102000000000000000e+03,6.840000000000000000e+02
1.700000000000000000e+01,1.480000000000000000e+02,1.103000000000000000e+03,6.920000000000000000e+02
1.900000000000000000e+01,1.460000000000000000e+02,1.098000000000000000e+03,6.920000000000000000e+02
1.900000000000000000e+01,1.450000000000000000e+02,1.058000000000000000e+03,6.920000000000000000e+02
1.800000000000000000e+01,1.460000000000000000e+02,1.052000000000000000e+03,6.940000000000000000e+02
1.700000000000000000e+01,1.420000000000000000e+02,1.060000000000000000e+03,6.990000000000000000e+02
1.800000000000000000e+01,1.420000000000000000e+02,1.090000000000000000e+03,6.910000000000000000e+02
1.600000000000000000e+01,1.460000000000000000e+02,1.090000000000000000e+03,6.970000000000000000e+02
1.500000000000000000e+01,1.370000000000000000e+02,1.092000000000000000e+03,6.970000000000000000e+02
1.600000000000000000e+01,1.420000000000000000e+02,1.090000000000000000e+03,6.900000000000000000e+02
1.700000000000000000e+01,1.410000000000000000e+02,1.099000000000000000e+03,6.950000000000000000e+02
1.700000000000000000e+01,1.370000000000000000e+02,1.090000000000000000e+03,6.950000000000000000e+02
1.900000000000000000e+01,1.340000000000000000e+02,1.108000000000000000e+03,6.870000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+02,1.089000000000000000e+03,6.940000000000000000e+02
1.500000000000000000e+01,1.390000000000000000e+02,1.086000000000000000e+03,6.820000000000000000e+02
1.800000000000000000e+01,1.460000000000000000e+02,1.085000000000000000e+03,6.910000000000000000e+02
1.700000000000000000e+01,1.450000000000000000e+02,1.068000000000000000e+03,6.890000000000000000e+02
1.900000000000000000e+01,1.520000000000000000e+02,1.083000000000000000e+03,6.870000000000000000e+02
1.900000000000000000e+01,1.480000000000000000e+02,1.053000000000000000e+03,6.940000000000000000e+02
1.500000000000000000e+01,1.420000000000000000e+02,7.280000000000000000e+02,6.830000000000000000e+02
2.100000000000000000e+01,1.350000000000000000e+02,6.630000000000000000e+02,6.850000000000000000e+02
2.200000000000000000e+01,1.420000000000000000e+02,5.710000000000000000e+02,6.670000000000000000e+02
2.000000000000000000e+01,1.370000000000000000e+02,5.660000000000000000e+02,6.540000000000000000e+02
