0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.630107641220092773e+00,5.370000000000000000e+02,5.420000000000000000e+02,5.320000000000000000e+02,5.610000000000000000e+02
2.774712085723876953e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.063337969779968262e+01,1.500000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,6.900000000000000000e+01
3.181059288978576660e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01
3.205123019218444824e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01
3.241914463043212891e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
3.277118992805480957e+01,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01
3.296301126480102539e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.331459116935729980e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
3.350740551948547363e+01,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.369920277595520020e+01,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.405097794532775879e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.441968822479248047e+01,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.538091444969177246e+01,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00
3.707453966140747070e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.112182211875915527e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01
4.150645494461059570e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01
4.185840868949890137e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01
4.205009818077087402e+01,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
4.238709545135498047e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.257866716384887695e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
4.292959785461425781e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.326513695716857910e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
4.360097360610961914e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
4.379277396202087402e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.414672851562500000e+01,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
4.449872612953186035e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
4.469111609458923340e+01,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.505822873115539551e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
4.525074410438537598e+01,1.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
