1.400000000000000000e+01,4.030000000000000000e+02,1.520000000000000000e+02,1.700000000000000000e+01
1.400000000000000000e+01,4.160000000000000000e+02,1.810000000000000000e+02,1.500000000000000000e+01
1.600000000000000000e+01,4.140000000000000000e+02,2.550000000000000000e+02,1.700000000000000000e+01
1.600000000000000000e+01,4.340000000000000000e+02,2.530000000000000000e+02,2.000000000000000000e+01
1.600000000000000000e+01,4.520000000000000000e+02,2.970000000000000000e+02,2.100000000000000000e+01
1.700000000000000000e+01,4.660000000000000000e+02,3.190000000000000000e+02,2.000000000000000000e+01
1.700000000000000000e+01,4.790000000000000000e+02,3.230000000000000000e+02,2.100000000000000000e+01
1.900000000000000000e+01,4.850000000000000000e+02,3.160000000000000000e+02,2.200000000000000000e+01
1.900000000000000000e+01,4.800000000000000000e+02,3.370000000000000000e+02,2.600000000000000000e+01
1.800000000000000000e+01,4.820000000000000000e+02,3.330000000000000000e+02,2.800000000000000000e+01
1.800000000000000000e+01,4.880000000000000000e+02,3.660000000000000000e+02,3.400000000000000000e+01
1.800000000000000000e+01,4.880000000000000000e+02,3.770000000000000000e+02,3.400000000000000000e+01
2.000000000000000000e+01,4.880000000000000000e+02,3.850000000000000000e+02,3.600000000000000000e+01
2.000000000000000000e+01,4.880000000000000000e+02,3.830000000000000000e+02,3.700000000000000000e+01
2.800000000000000000e+01,4.870000000000000000e+02,3.930000000000000000e+02,3.700000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,4.110000000000000000e+02,3.600000000000000000e+01
2.200000000000000000e+01,4.880000000000000000e+02,4.120000000000000000e+02,3.900000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,4.120000000000000000e+02,3.800000000000000000e+01
2.000000000000000000e+01,4.880000000000000000e+02,4.150000000000000000e+02,3.400000000000000000e+01
2.000000000000000000e+01,4.880000000000000000e+02,4.250000000000000000e+02,4.100000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,4.430000000000000000e+02,4.200000000000000000e+01
2.100000000000000000e+01,4.870000000000000000e+02,4.520000000000000000e+02,4.400000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,4.340000000000000000e+02,5.400000000000000000e+01
2.200000000000000000e+01,4.880000000000000000e+02,4.670000000000000000e+02,5.500000000000000000e+01
2.200000000000000000e+01,4.870000000000000000e+02,4.840000000000000000e+02,5.700000000000000000e+01
2.600000000000000000e+01,4.880000000000000000e+02,4.820000000000000000e+02,5.400000000000000000e+01
2.500000000000000000e+01,4.880000000000000000e+02,4.860000000000000000e+02,5.400000000000000000e+01
2.700000000000000000e+01,4.880000000000000000e+02,4.890000000000000000e+02,5.400000000000000000e+01
2.600000000000000000e+01,4.880000000000000000e+02,4.890000000000000000e+02,5.800000000000000000e+01
2.500000000000000000e+01,4.870000000000000000e+02,4.720000000000000000e+02,5.500000000000000000e+01
2.600000000000000000e+01,4.870000000000000000e+02,4.890000000000000000e+02,5.800000000000000000e+01
2.600000000000000000e+01,4.880000000000000000e+02,4.890000000000000000e+02,6.100000000000000000e+01
2.500000000000000000e+01,4.870000000000000000e+02,4.780000000000000000e+02,6.200000000000000000e+01
2.400000000000000000e+01,4.870000000000000000e+02,4.840000000000000000e+02,5.600000000000000000e+01
2.400000000000000000e+01,4.870000000000000000e+02,4.760000000000000000e+02,6.200000000000000000e+01
2.200000000000000000e+01,4.870000000000000000e+02,4.860000000000000000e+02,6.200000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,4.890000000000000000e+02,5.300000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,4.890000000000000000e+02,5.300000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,4.890000000000000000e+02,7.600000000000000000e+01
2.000000000000000000e+01,4.870000000000000000e+02,3.000000000000000000e+02,9.000000000000000000e+01
