0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.619174957275390625e+00,4.261000000000000000e+03,4.343000000000000000e+03,4.256000000000000000e+03,4.290000000000000000e+03
2.970963239669799805e+00,-1.000000000000000000e+00,6.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00
2.046934032440185547e+01,-3.000000000000000000e+00,-7.100000000000000000e+01,0.000000000000000000e+00,-2.700000000000000000e+01
2.279037547111511230e+01,-5.000000000000000000e+00,-7.200000000000000000e+01,6.000000000000000000e+00,-3.500000000000000000e+01
2.331573629379272461e+01,-1.000000000000000000e+00,-8.200000000000000000e+01,4.000000000000000000e+00,-3.600000000000000000e+01
2.370657587051391602e+01,-2.000000000000000000e+00,-6.000000000000000000e+01,3.000000000000000000e+00,-3.200000000000000000e+01
2.754642367362976074e+01,-4.000000000000000000e+00,-5.000000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+01
2.810704231262207031e+01,-1.000000000000000000e+00,-4.600000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+01
2.854396390914916992e+01,-2.000000000000000000e+00,-4.000000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+01
2.895539641380310059e+01,-2.000000000000000000e+00,-4.400000000000000000e+01,0.000000000000000000e+00,-3.100000000000000000e+01
4.148370909690856934e+01,1.400000000000000000e+01,-4.200000000000000000e+01,0.000000000000000000e+00,-2.600000000000000000e+01
4.450164937973022461e+01,-2.000000000000000000e+00,-8.300000000000000000e+01,0.000000000000000000e+00,-2.900000000000000000e+01
4.796558904647827148e+01,-3.000000000000000000e+00,-7.400000000000000000e+01,0.000000000000000000e+00,-3.300000000000000000e+01
4.824567985534667969e+01,-5.000000000000000000e+00,-7.400000000000000000e+01,0.000000000000000000e+00,-3.200000000000000000e+01
4.855422711372375488e+01,0.000000000000000000e+00,-8.200000000000000000e+01,4.000000000000000000e+00,-2.900000000000000000e+01
4.885696792602539062e+01,-1.000000000000000000e+00,-8.300000000000000000e+01,0.000000000000000000e+00,-3.400000000000000000e+01
4.916543269157409668e+01,-2.000000000000000000e+00,-8.200000000000000000e+01,5.000000000000000000e+00,-3.300000000000000000e+01
4.946629333496093750e+01,-4.000000000000000000e+00,-8.100000000000000000e+01,0.000000000000000000e+00,-3.200000000000000000e+01
4.977618694305419922e+01,-4.000000000000000000e+00,-8.200000000000000000e+01,6.000000000000000000e+00,-3.200000000000000000e+01
5.007220840454101562e+01,-3.000000000000000000e+00,-7.900000000000000000e+01,4.000000000000000000e+00,-3.200000000000000000e+01
5.039515638351440430e+01,-5.000000000000000000e+00,-7.000000000000000000e+01,0.000000000000000000e+00,-3.200000000000000000e+01
5.069719672203063965e+01,-2.000000000000000000e+00,-5.400000000000000000e+01,0.000000000000000000e+00,-3.200000000000000000e+01
5.100570821762084961e+01,-4.000000000000000000e+00,-4.100000000000000000e+01,0.000000000000000000e+00,-3.300000000000000000e+01
5.130732750892639160e+01,-4.000000000000000000e+00,-1.900000000000000000e+01,0.000000000000000000e+00,-3.100000000000000000e+01
5.161140656471252441e+01,-3.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,-3.300000000000000000e+01
5.191323328018188477e+01,-4.000000000000000000e+00,-8.600000000000000000e+01,4.000000000000000000e+00,-3.400000000000000000e+01
