5.057816290855407715e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.081812214851379395e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.104187893867492676e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.128282713890075684e+01,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.150555706024169922e+01,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
5.174631118774414062e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.198600172996520996e+01,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.217798519134521484e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.238581013679504395e+01,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.261064553260803223e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.285038423538208008e+01,0.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.325008463859558105e+01,0.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.345799231529235840e+01,1.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.385749840736389160e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.406535053253173828e+01,0.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.427297449111938477e+01,1.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.449806761741638184e+01,1.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.472191905975341797e+01,0.000000000000000000e+00,3.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.491338229179382324e+01,1.000000000000000000e+00,3.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.512024998664855957e+01,0.000000000000000000e+00,3.900000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.531204748153686523e+01,0.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.550394630432128906e+01,1.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
5.569588756561279297e+01,1.000000000000000000e+00,4.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.606576442718505859e+01,0.000000000000000000e+00,3.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
5.627346539497375488e+01,0.000000000000000000e+00,3.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.664254641532897949e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.700926208496093750e+01,0.000000000000000000e+00,5.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.736178159713745117e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.772958493232727051e+01,1.000000000000000000e+00,5.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.792125463485717773e+01,0.000000000000000000e+00,5.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.811314249038696289e+01,0.000000000000000000e+00,3.900000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.848105406761169434e+01,1.000000000000000000e+00,4.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.886587405204772949e+01,0.000000000000000000e+00,3.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.905763745307922363e+01,1.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.926539683341979980e+01,0.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.963421559333801270e+01,0.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.982611536979675293e+01,1.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.001695561408996582e+01,0.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.021014261245727539e+01,0.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.040166306495666504e+01,1.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.059441566467285156e+01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.080111527442932129e+01,0.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.099421906471252441e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.118623733520507812e+01,1.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
6.139285945892333984e+01,0.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.158579564094543457e+01,0.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.179356431961059570e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.200141549110412598e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
6.220922183990478516e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.241710877418518066e+01,1.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.260893487930297852e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.281676888465881348e+01,1.000000000000000000e+00,4.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.302566742897033691e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
6.321756052970886230e+01,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
6.344129824638366699e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
6.366515302658081055e+01,0.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.385682249069213867e+01,0.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.406485199928283691e+01,0.000000000000000000e+00,3.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.427356505393981934e+01,0.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.446465492248535156e+01,1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00
6.467312860488891602e+01,1.000000000000000000e+00,3.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.502500700950622559e+01,0.000000000000000000e+00,3.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.524892926216125488e+01,0.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.561653542518615723e+01,1.000000000000000000e+00,3.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.580937290191650391e+01,0.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.600134801864624023e+01,0.000000000000000000e+00,2.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.622509264945983887e+01,0.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.641605448722839355e+01,1.000000000000000000e+00,3.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
6.660858583450317383e+01,0.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.681754875183105469e+01,1.000000000000000000e+00,3.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.704125189781188965e+01,0.000000000000000000e+00,2.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.724931240081787109e+01,0.000000000000000000e+00,4.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.747306776046752930e+01,1.000000000000000000e+00,5.800000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.768090319633483887e+01,0.000000000000000000e+00,4.700000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.788880848884582520e+01,0.000000000000000000e+00,3.700000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.809670042991638184e+01,0.000000000000000000e+00,4.400000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.830549550056457520e+01,0.000000000000000000e+00,3.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.851223969459533691e+01,1.000000000000000000e+00,3.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
6.870495939254760742e+01,0.000000000000000000e+00,3.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.891308212280273438e+01,0.000000000000000000e+00,2.900000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
6.910481882095336914e+01,0.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.945674872398376465e+01,1.000000000000000000e+00,3.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.964953899383544922e+01,0.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.985743999481201172e+01,0.000000000000000000e+00,2.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.004828143119812012e+01,1.000000000000000000e+00,2.700000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.024110054969787598e+01,0.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.046494507789611816e+01,1.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.067276740074157715e+01,0.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.088160610198974609e+01,0.000000000000000000e+00,2.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.110472989082336426e+01,1.000000000000000000e+00,2.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.129631924629211426e+01,0.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.150518059730529785e+01,1.000000000000000000e+00,3.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.172900605201721191e+01,0.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.193684291839599609e+01,0.000000000000000000e+00,3.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.212869596481323242e+01,0.000000000000000000e+00,3.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
7.233663821220397949e+01,0.000000000000000000e+00,4.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.252849626541137695e+01,1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.275204682350158691e+01,1.000000000000000000e+00,3.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.294286084175109863e+01,0.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.316669940948486328e+01,0.000000000000000000e+00,4.700000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.339049148559570312e+01,1.000000000000000000e+00,4.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.360065174102783203e+01,0.000000000000000000e+00,4.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.379358625411987305e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.400151658058166504e+01,0.000000000000000000e+00,4.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.422409057617187500e+01,0.000000000000000000e+00,4.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.443205952644348145e+01,0.000000000000000000e+00,5.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.462487292289733887e+01,0.000000000000000000e+00,4.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
7.500868773460388184e+01,0.000000000000000000e+00,5.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.523217225074768066e+01,0.000000000000000000e+00,5.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.561609411239624023e+01,0.000000000000000000e+00,5.800000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.582476258277893066e+01,0.000000000000000000e+00,5.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.603253364562988281e+01,1.000000000000000000e+00,6.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.622359204292297363e+01,1.000000000000000000e+00,6.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.644846153259277344e+01,0.000000000000000000e+00,5.700000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.667211031913757324e+01,0.000000000000000000e+00,5.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.688019227981567383e+01,0.000000000000000000e+00,6.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.710390210151672363e+01,1.000000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.731276321411132812e+01,0.000000000000000000e+00,7.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.753655958175659180e+01,0.000000000000000000e+00,6.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.774426317214965820e+01,0.000000000000000000e+00,5.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.796819710731506348e+01,0.000000000000000000e+00,5.900000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.817648577690124512e+01,0.000000000000000000e+00,6.600000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.838370275497436523e+01,0.000000000000000000e+00,6.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.857560396194458008e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.876866006851196289e+01,1.000000000000000000e+00,6.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.899242758750915527e+01,1.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.920026564598083496e+01,0.000000000000000000e+00,6.800000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.939208030700683594e+01,0.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.958490276336669922e+01,0.000000000000000000e+00,7.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
7.996767282485961914e+01,0.000000000000000000e+00,7.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
8.016048383712768555e+01,0.000000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.036813688278198242e+01,0.000000000000000000e+00,7.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
8.075204515457153320e+01,1.000000000000000000e+00,6.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
8.094471669197082520e+01,0.000000000000000000e+00,6.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.132754516601562500e+01,0.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.169601368904113770e+01,0.000000000000000000e+00,6.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
8.465394401550292969e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
