0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.624724388122558594e+00,5.830000000000000000e+02,5.350000000000000000e+02,5.520000000000000000e+02
2.769606828689575195e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.390131855010986328e+01,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
1.404544329643249512e+01,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.418931460380554199e+01,1.200000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.433311009407043457e+01,1.300000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.447713732719421387e+01,1.500000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.462092232704162598e+01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.476476263999938965e+01,1.700000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.490875577926635742e+01,1.600000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.505268192291259766e+01,1.600000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.519656538963317871e+01,1.600000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.534054207801818848e+01,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00
1.548428821563720703e+01,1.700000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.562837672233581543e+01,2.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.577207517623901367e+01,2.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.591592788696289062e+01,1.700000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.605988669395446777e+01,2.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.620365548133850098e+01,1.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.634787344932556152e+01,2.300000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.649141430854797363e+01,2.100000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.663539552688598633e+01,1.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
2.344147920608520508e+01,2.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01
2.362035083770751953e+01,2.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01
2.379624938964843750e+01,2.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01
2.397196412086486816e+01,2.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01
2.414797568321228027e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
2.432390141487121582e+01,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00
2.449980902671813965e+01,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00
2.467557573318481445e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
2.485153245925903320e+01,1.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00
2.502732729911804199e+01,1.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00
2.520421504974365234e+01,1.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00
2.538007307052612305e+01,1.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00
2.555606031417846680e+01,1.000000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+00
2.573082375526428223e+01,1.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00
2.590764284133911133e+01,2.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00
2.608355474472045898e+01,4.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00
2.625943636894226074e+01,8.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00
2.643531823158264160e+01,9.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
2.661213970184326172e+01,1.000000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00
2.678797411918640137e+01,1.300000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
2.696384263038635254e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
2.713970351219177246e+01,2.300000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00
2.731554579734802246e+01,2.300000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00
2.749145102500915527e+01,2.600000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00
2.766736817359924316e+01,2.800000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00
2.781126427650451660e+01,2.800000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00
2.795514059066772461e+01,2.700000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00
2.809901332855224609e+01,3.000000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00
2.824303364753723145e+01,3.300000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00
2.838687539100646973e+01,3.100000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00
2.853073167800903320e+01,3.400000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+00
2.867503809928894043e+01,3.200000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00
2.881957292556762695e+01,3.500000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00
2.896350026130676270e+01,2.900000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00
2.910740590095520020e+01,2.800000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00
2.925131368637084961e+01,2.600000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00
