3.414562821388244629e+01,-2.200000000000000000e+01,3.000000000000000000e+01,-2.800000000000000000e+01
3.428950262069702148e+01,-2.900000000000000000e+01,1.900000000000000000e+01,-4.100000000000000000e+01
3.443343281745910645e+01,-2.300000000000000000e+01,1.800000000000000000e+01,-4.400000000000000000e+01
3.457722449302673340e+01,-2.100000000000000000e+01,1.200000000000000000e+01,-4.300000000000000000e+01
3.472115659713745117e+01,-3.000000000000000000e+01,1.300000000000000000e+01,-4.400000000000000000e+01
3.486515927314758301e+01,-2.900000000000000000e+01,2.200000000000000000e+01,-4.400000000000000000e+01
3.500908446311950684e+01,-2.000000000000000000e+01,1.600000000000000000e+01,-3.700000000000000000e+01
3.515300631523132324e+01,-2.300000000000000000e+01,1.400000000000000000e+01,-3.200000000000000000e+01
3.529687786102294922e+01,-1.800000000000000000e+01,1.800000000000000000e+01,-3.400000000000000000e+01
3.544076395034790039e+01,-2.500000000000000000e+01,2.000000000000000000e+01,-3.500000000000000000e+01
3.558466219902038574e+01,-2.000000000000000000e+01,2.800000000000000000e+01,-3.000000000000000000e+01
3.572861886024475098e+01,-1.900000000000000000e+01,2.500000000000000000e+01,-4.100000000000000000e+01
3.587217450141906738e+01,-1.200000000000000000e+01,2.500000000000000000e+01,-2.300000000000000000e+01
3.601629114151000977e+01,-3.600000000000000000e+01,1.200000000000000000e+01,-5.400000000000000000e+01
3.616001200675964355e+01,-2.100000000000000000e+01,1.800000000000000000e+01,-4.200000000000000000e+01
3.630420041084289551e+01,-3.000000000000000000e+01,1.400000000000000000e+01,-5.300000000000000000e+01
3.644813132286071777e+01,-2.300000000000000000e+01,2.800000000000000000e+01,-3.600000000000000000e+01
3.659205293655395508e+01,-1.700000000000000000e+01,2.700000000000000000e+01,-3.400000000000000000e+01
3.673597526550292969e+01,-1.500000000000000000e+01,2.800000000000000000e+01,-3.300000000000000000e+01
3.687985658645629883e+01,-1.700000000000000000e+01,2.500000000000000000e+01,-3.900000000000000000e+01
3.702374553680419922e+01,-1.600000000000000000e+01,3.000000000000000000e+01,-3.500000000000000000e+01
3.716739892959594727e+01,-1.100000000000000000e+01,2.700000000000000000e+01,-3.600000000000000000e+01
3.731157779693603516e+01,-2.600000000000000000e+01,1.400000000000000000e+01,-5.500000000000000000e+01
3.745552825927734375e+01,-1.600000000000000000e+01,2.700000000000000000e+01,-4.000000000000000000e+01
3.759941148757934570e+01,-1.200000000000000000e+01,3.200000000000000000e+01,-3.500000000000000000e+01
3.774330878257751465e+01,-1.300000000000000000e+01,2.400000000000000000e+01,-3.700000000000000000e+01
3.788724327087402344e+01,-1.400000000000000000e+01,2.600000000000000000e+01,-4.200000000000000000e+01
3.803114986419677734e+01,-1.600000000000000000e+01,2.600000000000000000e+01,-4.400000000000000000e+01
3.817503666877746582e+01,-1.600000000000000000e+01,2.900000000000000000e+01,-4.200000000000000000e+01
3.831898021697998047e+01,-1.500000000000000000e+01,2.600000000000000000e+01,-4.300000000000000000e+01
3.846289491653442383e+01,-7.000000000000000000e+00,3.900000000000000000e+01,-4.200000000000000000e+01
3.860676693916320801e+01,-6.000000000000000000e+00,4.600000000000000000e+01,-3.500000000000000000e+01
3.875042510032653809e+01,-1.000000000000000000e+01,4.400000000000000000e+01,-2.300000000000000000e+01
3.889452505111694336e+01,-1.800000000000000000e+01,2.800000000000000000e+01,-5.300000000000000000e+01
3.903848981857299805e+01,-4.000000000000000000e+00,3.800000000000000000e+01,-2.500000000000000000e+01
3.918242335319519043e+01,-7.000000000000000000e+00,4.600000000000000000e+01,-3.700000000000000000e+01
3.932633495330810547e+01,-6.000000000000000000e+00,4.500000000000000000e+01,-3.900000000000000000e+01
3.947020888328552246e+01,-5.000000000000000000e+00,4.300000000000000000e+01,-4.100000000000000000e+01
3.961389541625976562e+01,-2.000000000000000000e+00,4.500000000000000000e+01,-3.700000000000000000e+01
3.975802922248840332e+01,-2.000000000000000000e+01,3.000000000000000000e+01,-5.100000000000000000e+01
3.990189909934997559e+01,-1.200000000000000000e+01,4.300000000000000000e+01,-3.600000000000000000e+01
4.004580426216125488e+01,-4.000000000000000000e+00,4.200000000000000000e+01,-3.800000000000000000e+01
4.018970751762390137e+01,-2.000000000000000000e+00,4.400000000000000000e+01,-3.600000000000000000e+01
4.033356595039367676e+01,-7.000000000000000000e+00,4.700000000000000000e+01,-3.800000000000000000e+01
4.047752547264099121e+01,-1.000000000000000000e+01,3.800000000000000000e+01,-4.500000000000000000e+01
4.062141561508178711e+01,-6.000000000000000000e+00,4.400000000000000000e+01,-4.100000000000000000e+01
4.076538825035095215e+01,-8.000000000000000000e+00,4.600000000000000000e+01,-4.200000000000000000e+01
4.090929460525512695e+01,-3.000000000000000000e+00,4.500000000000000000e+01,-3.600000000000000000e+01
4.105323791503906250e+01,-7.000000000000000000e+00,5.000000000000000000e+01,-3.600000000000000000e+01
4.119712996482849121e+01,-1.000000000000000000e+01,5.100000000000000000e+01,-3.500000000000000000e+01
4.134106183052062988e+01,-8.000000000000000000e+00,5.100000000000000000e+01,-3.300000000000000000e+01
4.148497247695922852e+01,-1.000000000000000000e+00,5.000000000000000000e+01,-3.100000000000000000e+01
4.162883019447326660e+01,2.000000000000000000e+00,5.500000000000000000e+01,-2.300000000000000000e+01
4.177269244194030762e+01,-2.000000000000000000e+00,5.200000000000000000e+01,-3.400000000000000000e+01
4.191665768623352051e+01,-6.000000000000000000e+00,5.100000000000000000e+01,-3.800000000000000000e+01
4.206051087379455566e+01,-6.000000000000000000e+00,5.500000000000000000e+01,-3.300000000000000000e+01
4.220441269874572754e+01,-6.000000000000000000e+00,5.200000000000000000e+01,-3.600000000000000000e+01
4.234828567504882812e+01,-1.000000000000000000e+00,4.500000000000000000e+01,-3.300000000000000000e+01
4.249213600158691406e+01,0.000000000000000000e+00,5.000000000000000000e+01,-3.300000000000000000e+01
4.263604927062988281e+01,-1.000000000000000000e+00,4.800000000000000000e+01,-3.900000000000000000e+01
4.278004503250122070e+01,-3.000000000000000000e+00,6.100000000000000000e+01,-5.000000000000000000e+01
4.292498660087585449e+01,6.000000000000000000e+00,7.500000000000000000e+01,-6.100000000000000000e+01
4.306880664825439453e+01,1.200000000000000000e+01,6.900000000000000000e+01,-5.200000000000000000e+01
4.321273398399353027e+01,1.200000000000000000e+01,5.900000000000000000e+01,-6.400000000000000000e+01
4.335656857490539551e+01,7.000000000000000000e+00,5.600000000000000000e+01,-5.500000000000000000e+01
4.350048851966857910e+01,5.000000000000000000e+00,9.200000000000000000e+01,-5.000000000000000000e+01
4.364441943168640137e+01,7.000000000000000000e+00,7.900000000000000000e+01,-6.300000000000000000e+01
4.378826951980590820e+01,6.000000000000000000e+00,6.800000000000000000e+01,-4.800000000000000000e+01
4.393217921257019043e+01,2.400000000000000000e+01,6.500000000000000000e+01,-3.600000000000000000e+01
4.407602047920227051e+01,2.400000000000000000e+01,7.500000000000000000e+01,-4.800000000000000000e+01
4.422000741958618164e+01,2.000000000000000000e+01,7.200000000000000000e+01,-3.000000000000000000e+01
4.436390113830566406e+01,1.400000000000000000e+01,7.300000000000000000e+01,-5.700000000000000000e+01
4.450777959823608398e+01,2.200000000000000000e+01,7.600000000000000000e+01,-2.500000000000000000e+01
4.465167737007141113e+01,1.500000000000000000e+01,8.500000000000000000e+01,-3.000000000000000000e+00
4.479541945457458496e+01,1.600000000000000000e+01,8.500000000000000000e+01,1.000000000000000000e+00
4.493949127197265625e+01,1.300000000000000000e+01,8.200000000000000000e+01,-6.000000000000000000e+00
4.508335685729980469e+01,2.200000000000000000e+01,9.600000000000000000e+01,-4.000000000000000000e+00
4.522693276405334473e+01,1.700000000000000000e+01,8.400000000000000000e+01,-2.500000000000000000e+01
4.537117075920104980e+01,3.300000000000000000e+01,9.000000000000000000e+01,-2.000000000000000000e+01
4.551510524749755859e+01,1.900000000000000000e+01,8.400000000000000000e+01,-7.600000000000000000e+01
