0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.627058267593383789e+00,4.256000000000000000e+03,4.261000000000000000e+03,4.257000000000000000e+03,4.390000000000000000e+03
2.771835803985595703e+00,2.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000000000e+00
2.546329021453857422e+01,0.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-9.800000000000000000e+01
2.734789991378784180e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-9.400000000000000000e+01
2.761984968185424805e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-9.500000000000000000e+01
2.782780909538269043e+01,0.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,-8.000000000000000000e+01
2.802066397666931152e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-9.300000000000000000e+01
2.822851872444152832e+01,2.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+00,-8.900000000000000000e+01
2.845227503776550293e+01,0.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,-9.900000000000000000e+01
2.866001152992248535e+01,1.000000000000000000e+00,-2.000000000000000000e+00,7.000000000000000000e+00,-9.700000000000000000e+01
2.885199117660522461e+01,0.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-1.030000000000000000e+02
2.907590126991271973e+01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,-1.050000000000000000e+02
2.929969239234924316e+01,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+02
3.005124115943908691e+01,0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-9.900000000000000000e+01
3.097968626022338867e+01,1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-8.200000000000000000e+01
3.600276350975036621e+01,1.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00,-3.700000000000000000e+01
3.625976729393005371e+01,1.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,-3.900000000000000000e+01
3.648364591598510742e+01,1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-4.300000000000000000e+01
3.667553877830505371e+01,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-3.900000000000000000e+01
3.693136477470397949e+01,2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.900000000000000000e+01
3.718801856040954590e+01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-3.600000000000000000e+01
3.749194693565368652e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+01
3.776382327079772949e+01,1.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.400000000000000000e+01
3.800355577468872070e+01,1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.200000000000000000e+01
3.824338555335998535e+01,1.000000000000000000e+00,-3.000000000000000000e+00,9.000000000000000000e+00,-2.200000000000000000e+01
3.846745824813842773e+01,1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.700000000000000000e+01
3.873923325538635254e+01,0.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,-1.700000000000000000e+01
3.897901082038879395e+01,3.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-1.600000000000000000e+01
3.918768215179443359e+01,1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-1.500000000000000000e+01
3.939569640159606934e+01,1.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,-1.500000000000000000e+01
3.961956954002380371e+01,0.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.700000000000000000e+01
3.985920596122741699e+01,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+01,-1.500000000000000000e+01
4.011524033546447754e+01,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01
4.033902096748352051e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+01
4.056380295753479004e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-1.500000000000000000e+01
4.075561571121215820e+01,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.500000000000000000e+01
4.097945976257324219e+01,0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,-1.200000000000000000e+01
4.136327338218688965e+01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-1.800000000000000000e+01
4.158704042434692383e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.500000000000000000e+01
4.179503178596496582e+01,2.000000000000000000e+00,-2.000000000000000000e+00,8.000000000000000000e+00,-1.800000000000000000e+01
4.200366687774658203e+01,2.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-1.400000000000000000e+01
4.222775077819824219e+01,0.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,-1.400000000000000000e+01
4.245181584358215332e+01,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.900000000000000000e+01
4.267537021636962891e+01,2.000000000000000000e+00,-1.000000000000000000e+00,1.300000000000000000e+01,-1.500000000000000000e+01
4.288325643539428711e+01,1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00
