1.960727596282958984e+01,6.200000000000000000e+01,1.720000000000000000e+02,4.000000000000000000e+00,3.400000000000000000e+01
1.975198960304260254e+01,6.000000000000000000e+01,1.570000000000000000e+02,4.000000000000000000e+00,3.400000000000000000e+01
1.989493870735168457e+01,6.900000000000000000e+01,1.340000000000000000e+02,4.000000000000000000e+00,4.200000000000000000e+01
2.003784418106079102e+01,7.200000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,3.800000000000000000e+01
2.018068146705627441e+01,6.800000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,4.100000000000000000e+01
2.032436990737915039e+01,6.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01
2.046959996223449707e+01,6.600000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
2.061574602127075195e+01,6.400000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
2.076165151596069336e+01,6.600000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
2.090742993354797363e+01,6.500000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,4.100000000000000000e+01
2.105346012115478516e+01,6.600000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01
2.119924688339233398e+01,6.700000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+01
2.134528136253356934e+01,7.100000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01
2.149108076095581055e+01,6.400000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01
2.163706517219543457e+01,6.100000000000000000e+01,4.850000000000000000e+02,0.000000000000000000e+00,4.300000000000000000e+01
2.178278112411499023e+01,6.800000000000000000e+01,4.860000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01
2.192883181571960449e+01,7.300000000000000000e+01,4.860000000000000000e+02,0.000000000000000000e+00,4.300000000000000000e+01
2.207479429244995117e+01,7.800000000000000000e+01,2.670000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01
2.222079467773437500e+01,7.500000000000000000e+01,2.220000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+01
2.236651015281677246e+01,7.900000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01
2.251258039474487305e+01,8.100000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,4.600000000000000000e+01
2.265835022926330566e+01,7.900000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00,4.700000000000000000e+01
2.280417013168334961e+01,7.700000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,4.800000000000000000e+01
2.295014119148254395e+01,7.500000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01
2.309594774246215820e+01,7.800000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01
2.324215531349182129e+01,7.200000000000000000e+01,7.600000000000000000e+01,1.000000000000000000e+00,4.300000000000000000e+01
2.338804531097412109e+01,7.400000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01
2.353382420539855957e+01,7.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,4.300000000000000000e+01
2.367991685867309570e+01,7.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01
2.382589197158813477e+01,7.500000000000000000e+01,2.350000000000000000e+02,1.000000000000000000e+00,4.400000000000000000e+01
2.397170352935791016e+01,7.500000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
2.411748743057250977e+01,7.300000000000000000e+01,1.120000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+01
2.426332020759582520e+01,7.100000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,4.500000000000000000e+01
2.440968608856201172e+01,7.100000000000000000e+01,1.330000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+01
2.455539917945861816e+01,7.500000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01
2.470130348205566406e+01,7.500000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,4.300000000000000000e+01
2.484709811210632324e+01,7.700000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01
2.499295711517333984e+01,7.100000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
2.513882040977478027e+01,7.400000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01
2.528491091728210449e+01,7.900000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01
2.543013572692871094e+01,7.700000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01
2.557519221305847168e+01,6.600000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01
2.572073173522949219e+01,6.900000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01
2.586629939079284668e+01,6.000000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01
2.601147556304931641e+01,6.700000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01
2.615758466720581055e+01,6.500000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01
2.630351233482360840e+01,6.400000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01
