0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.625655174255371094e+00,5.510000000000000000e+02,5.370000000000000000e+02,5.320000000000000000e+02,5.830000000000000000e+02
2.977615833282470703e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.247372913360595703e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.880000000000000000e+02
3.548410272598266602e+01,1.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.950000000000000000e+02
3.592972993850708008e+01,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.660000000000000000e+02
3.628243589401245117e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.870000000000000000e+02
3.668428921699523926e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.870000000000000000e+02
3.714699554443359375e+01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.420000000000000000e+02
3.750569295883178711e+01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.770000000000000000e+02
3.789730334281921387e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+02
3.828671765327453613e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02
3.866895127296447754e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02
3.905236339569091797e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01
3.949746918678283691e+01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01
3.993754410743713379e+01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
4.032871103286743164e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.075123763084411621e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.162573075294494629e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00
4.302212977409362793e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.055396318435668945e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.635023307800292969e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.664821290969848633e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.692129349708557129e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.722624659538269043e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.753067231178283691e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.783430051803588867e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
5.812949800491333008e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.842975258827209473e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.872791504859924316e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.903304743766784668e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.934084033966064453e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.963743591308593750e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.991440820693969727e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.021587681770324707e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.052175259590148926e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.084481787681579590e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
6.115111374855041504e+01,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
6.144688510894775391e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.175528144836425781e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.201689076423645020e+01,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
6.227759814262390137e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.254395222663879395e+01,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.282749676704406738e+01,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.312494754791259766e+01,1.000000000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.343463397026062012e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
