0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.628523826599121094e+00,4.263000000000000000e+03,4.284000000000000000e+03,4.282000000000000000e+03,4.286000000000000000e+03
2.773018360137939453e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
3.271053457260131836e+01,-5.000000000000000000e+00,-2.600000000000000000e+01,-3.100000000000000000e+01,2.530000000000000000e+02
3.579335713386535645e+01,-5.000000000000000000e+00,-2.600000000000000000e+01,-2.900000000000000000e+01,3.060000000000000000e+02
3.616304969787597656e+01,-6.000000000000000000e+00,-2.600000000000000000e+01,-2.700000000000000000e+01,4.540000000000000000e+02
3.635558414459228516e+01,-1.000000000000000000e+00,-2.400000000000000000e+01,-3.300000000000000000e+01,4.670000000000000000e+02
3.654676961898803711e+01,-4.000000000000000000e+00,-2.700000000000000000e+01,-1.900000000000000000e+01,4.120000000000000000e+02
3.673950028419494629e+01,-5.000000000000000000e+00,-2.700000000000000000e+01,-3.300000000000000000e+01,3.580000000000000000e+02
3.710505342483520508e+01,-3.000000000000000000e+00,-2.600000000000000000e+01,-3.000000000000000000e+01,4.060000000000000000e+02
3.731290578842163086e+01,-3.000000000000000000e+00,-2.600000000000000000e+01,-2.000000000000000000e+01,3.540000000000000000e+02
3.753772401809692383e+01,-5.000000000000000000e+00,-2.600000000000000000e+01,-3.000000000000000000e+01,9.900000000000000000e+01
3.772990608215332031e+01,-5.000000000000000000e+00,-2.600000000000000000e+01,-2.100000000000000000e+01,-2.800000000000000000e+01
3.792281699180603027e+01,-3.000000000000000000e+00,-2.600000000000000000e+01,-3.000000000000000000e+01,-2.700000000000000000e+01
3.814658761024475098e+01,-5.000000000000000000e+00,-2.700000000000000000e+01,-2.300000000000000000e+01,-3.000000000000000000e+01
3.833918690681457520e+01,-4.000000000000000000e+00,-2.700000000000000000e+01,-2.700000000000000000e+01,-2.800000000000000000e+01
3.867512917518615723e+01,-7.000000000000000000e+00,-2.500000000000000000e+01,-3.200000000000000000e+01,-2.800000000000000000e+01
4.006988048553466797e+01,-4.000000000000000000e+00,-2.600000000000000000e+01,-1.800000000000000000e+01,-2.800000000000000000e+01
4.184748101234436035e+01,-6.000000000000000000e+00,-2.600000000000000000e+01,-3.000000000000000000e+01,-2.500000000000000000e+01
4.876955413818359375e+01,-2.000000000000000000e+00,-2.500000000000000000e+01,-1.700000000000000000e+01,-2.500000000000000000e+01
4.897827339172363281e+01,-3.000000000000000000e+00,-2.600000000000000000e+01,-2.300000000000000000e+01,-2.600000000000000000e+01
4.929827046394348145e+01,-2.000000000000000000e+00,-2.400000000000000000e+01,-1.900000000000000000e+01,-2.700000000000000000e+01
4.965144300460815430e+01,-5.000000000000000000e+00,-2.400000000000000000e+01,-1.400000000000000000e+01,-2.500000000000000000e+01
5.000160288810729980e+01,-5.000000000000000000e+00,-2.500000000000000000e+01,-1.600000000000000000e+01,-2.600000000000000000e+01
5.035445237159729004e+01,-4.000000000000000000e+00,-2.400000000000000000e+01,-2.100000000000000000e+01,-2.800000000000000000e+01
5.057816290855407715e+01,-3.000000000000000000e+00,-2.400000000000000000e+01,-2.500000000000000000e+01,-2.700000000000000000e+01
5.081812214851379395e+01,-6.000000000000000000e+00,-2.500000000000000000e+01,-1.500000000000000000e+01,-2.700000000000000000e+01
5.104187893867492676e+01,-5.000000000000000000e+00,-2.300000000000000000e+01,-2.900000000000000000e+01,-2.600000000000000000e+01
5.128282713890075684e+01,-2.000000000000000000e+00,-1.300000000000000000e+01,-1.800000000000000000e+01,-2.400000000000000000e+01
5.150555706024169922e+01,-5.000000000000000000e+00,-1.600000000000000000e+01,-1.900000000000000000e+01,-2.300000000000000000e+01
5.174631118774414062e+01,-6.000000000000000000e+00,-1.600000000000000000e+01,-2.300000000000000000e+01,-2.600000000000000000e+01
5.198600172996520996e+01,-5.000000000000000000e+00,2.000000000000000000e+00,-1.600000000000000000e+01,-2.700000000000000000e+01
5.217798519134521484e+01,-4.000000000000000000e+00,2.000000000000000000e+00,-2.700000000000000000e+01,-2.800000000000000000e+01
5.238581013679504395e+01,-3.000000000000000000e+00,1.200000000000000000e+01,-1.600000000000000000e+01,-2.700000000000000000e+01
5.261064553260803223e+01,-5.000000000000000000e+00,2.000000000000000000e+01,-2.400000000000000000e+01,-2.800000000000000000e+01
5.285038423538208008e+01,-7.000000000000000000e+00,1.900000000000000000e+01,-1.500000000000000000e+01,-2.800000000000000000e+01
5.325008463859558105e+01,-6.000000000000000000e+00,2.700000000000000000e+01,-1.600000000000000000e+01,-2.800000000000000000e+01
5.345799231529235840e+01,0.000000000000000000e+00,2.700000000000000000e+01,-2.600000000000000000e+01,-2.800000000000000000e+01
5.385749840736389160e+01,-3.000000000000000000e+00,5.300000000000000000e+01,-2.600000000000000000e+01,-2.600000000000000000e+01
