0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.621578454971313477e+00,4.258000000000000000e+03,4.258000000000000000e+03,4.252000000000000000e+03,4.269000000000000000e+03
2.766456365585327148e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
2.164773321151733398e+01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
2.329816007614135742e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00
2.358591365814208984e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
2.384271121025085449e+01,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.406769514083862305e+01,2.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00
2.430859208106994629e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-4.000000000000000000e+00
2.453245854377746582e+01,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00
2.475519013404846191e+01,1.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.496407222747802734e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
2.534751653671264648e+01,3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
2.672948837280273438e+01,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00
2.833859133720397949e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00
5.449860239028930664e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
5.473711967468261719e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00
5.509006142616271973e+01,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00
5.545886683464050293e+01,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.565081429481506348e+01,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.585834717750549316e+01,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000000e+00
5.624336218833923340e+01,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00
5.646616363525390625e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00
5.667400527000427246e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-5.000000000000000000e+00
5.691490530967712402e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00
5.716964459419250488e+01,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000000e+00
5.737845587730407715e+01,1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00
5.758617949485778809e+01,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00
5.777813482284545898e+01,1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00
5.797088718414306641e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00
5.817879271507263184e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00
5.838662910461425781e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00
5.859438800811767578e+01,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-8.000000000000000000e+00
5.878542971611022949e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00
5.897714114189147949e+01,2.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-9.000000000000000000e+00
5.918476772308349609e+01,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00
5.937663793563842773e+01,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01
5.958449196815490723e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,-8.000000000000000000e+00
5.979360485076904297e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,-9.000000000000000000e+00
6.000250196456909180e+01,1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,-8.000000000000000000e+00
6.038606929779052734e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,-9.000000000000000000e+00
6.057900238037109375e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,-9.000000000000000000e+00
6.078657603263854980e+01,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,-9.000000000000000000e+00
6.099470162391662598e+01,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000000e+01
6.118639516830444336e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,-1.100000000000000000e+01
6.137832880020141602e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,-9.000000000000000000e+00
6.172999310493469238e+01,0.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00
6.209885668754577637e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00
6.228943181037902832e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00
6.265846204757690430e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00
6.285019922256469727e+01,2.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00
6.321781444549560547e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
6.360179662704467773e+01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
6.380946612358093262e+01,0.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00
6.417801117897033691e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01
6.436997914314270020e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
6.456251382827758789e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00
6.475406908988952637e+01,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01
6.494549274444580078e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00
6.531344413757324219e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00
6.550663328170776367e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00
6.590592932701110840e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00
6.632150030136108398e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00
6.651336193084716797e+01,4.000000000000000000e+00,6.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00
6.672197556495666504e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00
6.694627594947814941e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
