0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.617233991622924805e+00,6.880000000000000000e+02,5.470000000000000000e+02,6.250000000000000000e+02
2.761951684951782227e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.341466832160949707e+01,6.000000000000000000e+00,8.000000000000000000e+01,6.000000000000000000e+01
2.355853366851806641e+01,1.000000000000000000e+00,8.800000000000000000e+01,6.300000000000000000e+01
2.370239567756652832e+01,4.000000000000000000e+00,8.800000000000000000e+01,6.200000000000000000e+01
2.384629440307617188e+01,1.000000000000000000e+00,8.800000000000000000e+01,6.200000000000000000e+01
2.399019074440002441e+01,2.000000000000000000e+00,8.700000000000000000e+01,6.200000000000000000e+01
2.413408398628234863e+01,3.000000000000000000e+00,9.000000000000000000e+01,6.200000000000000000e+01
2.427787399291992188e+01,0.000000000000000000e+00,9.000000000000000000e+01,6.200000000000000000e+01
2.442178964614868164e+01,1.000000000000000000e+00,8.800000000000000000e+01,6.300000000000000000e+01
2.456570887565612793e+01,1.000000000000000000e+00,9.100000000000000000e+01,6.400000000000000000e+01
2.470944690704345703e+01,0.000000000000000000e+00,9.100000000000000000e+01,6.200000000000000000e+01
2.485357308387756348e+01,4.000000000000000000e+00,8.800000000000000000e+01,5.700000000000000000e+01
2.499745798110961914e+01,0.000000000000000000e+00,9.000000000000000000e+01,6.100000000000000000e+01
2.514124536514282227e+01,0.000000000000000000e+00,8.900000000000000000e+01,6.200000000000000000e+01
2.528511214256286621e+01,3.000000000000000000e+00,9.000000000000000000e+01,6.200000000000000000e+01
2.542909121513366699e+01,4.000000000000000000e+00,9.100000000000000000e+01,6.400000000000000000e+01
2.557308530807495117e+01,1.000000000000000000e+00,9.000000000000000000e+01,6.600000000000000000e+01
2.571710944175720215e+01,0.000000000000000000e+00,9.500000000000000000e+01,6.700000000000000000e+01
2.586093878746032715e+01,0.000000000000000000e+00,9.300000000000000000e+01,6.900000000000000000e+01
2.600489521026611328e+01,2.000000000000000000e+00,9.700000000000000000e+01,6.700000000000000000e+01
2.614881396293640137e+01,1.000000000000000000e+00,9.300000000000000000e+01,6.800000000000000000e+01
3.030701351165771484e+01,2.000000000000000000e+00,8.900000000000000000e+01,6.800000000000000000e+01
3.048411631584167480e+01,3.000000000000000000e+00,9.900000000000000000e+01,7.700000000000000000e+01
3.989985036849975586e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
4.004371476173400879e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01
4.018766880035400391e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01
4.033157634735107422e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01
4.047549414634704590e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01
4.061943626403808594e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01
4.076328849792480469e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01
4.090708875656127930e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01
4.105118227005004883e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01
4.119474649429321289e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01
4.133888149261474609e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01
4.148276400566101074e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01
4.162665629386901855e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01
4.177044987678527832e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01
4.191440105438232422e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01
4.205840158462524414e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01
4.220212912559509277e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01
4.234624385833740234e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01
4.249016237258911133e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01
4.263407111167907715e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01
4.277792406082153320e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01
4.292186999320983887e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01
4.306576895713806152e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01
4.320968580245971680e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01
4.335362052917480469e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01
4.349756288528442383e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01
4.364142680168151855e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01
4.378540539741516113e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01
4.392930150032043457e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01
4.407329130172729492e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01
4.421715879440307617e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01
4.436107230186462402e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01
4.450494623184204102e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01
4.464890003204345703e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01
4.479277563095092773e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01
4.493662619590759277e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01
4.508054018020629883e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01
4.522442722320556641e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01
4.536826443672180176e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01
4.551219797134399414e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01
4.565609622001647949e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01
4.579992794990539551e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01
4.594384622573852539e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01
4.608778595924377441e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01
4.623166060447692871e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01
4.637560319900512695e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01
4.651954174041748047e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01
4.666350984573364258e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01
4.680725169181823730e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01
4.695118045806884766e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01
4.709507703781127930e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01
4.723894357681274414e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01
4.738290381431579590e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01
