2.070163154602050781e+01,4.000000000000000000e+00,4.200000000000000000e+01,3.590000000000000000e+02,7.200000000000000000e+01
2.084773874282836914e+01,1.000000000000000000e+00,4.900000000000000000e+01,3.620000000000000000e+02,7.000000000000000000e+01
2.099368023872375488e+01,2.000000000000000000e+00,4.300000000000000000e+01,3.660000000000000000e+02,6.900000000000000000e+01
2.113955664634704590e+01,-1.000000000000000000e+00,4.200000000000000000e+01,3.690000000000000000e+02,6.600000000000000000e+01
2.128547048568725586e+01,1.000000000000000000e+00,4.200000000000000000e+01,3.720000000000000000e+02,7.000000000000000000e+01
2.143154215812683105e+01,1.000000000000000000e+00,4.400000000000000000e+01,3.730000000000000000e+02,6.800000000000000000e+01
2.157634353637695312e+01,2.000000000000000000e+00,4.300000000000000000e+01,3.740000000000000000e+02,7.000000000000000000e+01
2.172047090530395508e+01,1.000000000000000000e+00,4.200000000000000000e+01,3.780000000000000000e+02,7.000000000000000000e+01
2.186640739440917969e+01,1.000000000000000000e+00,4.300000000000000000e+01,3.810000000000000000e+02,6.800000000000000000e+01
2.201230907440185547e+01,3.000000000000000000e+00,4.600000000000000000e+01,3.710000000000000000e+02,6.600000000000000000e+01
2.215817046165466309e+01,2.000000000000000000e+00,4.700000000000000000e+01,3.720000000000000000e+02,6.700000000000000000e+01
2.230418324470520020e+01,3.000000000000000000e+00,5.000000000000000000e+01,3.710000000000000000e+02,6.900000000000000000e+01
2.245007228851318359e+01,4.000000000000000000e+00,5.100000000000000000e+01,3.670000000000000000e+02,7.100000000000000000e+01
2.259576749801635742e+01,4.000000000000000000e+00,4.900000000000000000e+01,3.730000000000000000e+02,7.000000000000000000e+01
2.274106431007385254e+01,3.000000000000000000e+00,5.100000000000000000e+01,3.720000000000000000e+02,7.100000000000000000e+01
2.288685131072998047e+01,1.000000000000000000e+00,5.200000000000000000e+01,3.710000000000000000e+02,7.300000000000000000e+01
2.303287267684936523e+01,5.000000000000000000e+00,5.100000000000000000e+01,3.790000000000000000e+02,7.200000000000000000e+01
2.317904019355773926e+01,5.000000000000000000e+00,5.300000000000000000e+01,3.790000000000000000e+02,7.500000000000000000e+01
2.332464003562927246e+01,2.000000000000000000e+00,5.200000000000000000e+01,3.800000000000000000e+02,7.200000000000000000e+01
2.347084498405456543e+01,5.000000000000000000e+00,5.200000000000000000e+01,3.860000000000000000e+02,7.500000000000000000e+01
2.361669921875000000e+01,5.000000000000000000e+00,5.000000000000000000e+01,3.870000000000000000e+02,7.100000000000000000e+01
2.376267480850219727e+01,5.000000000000000000e+00,5.100000000000000000e+01,3.840000000000000000e+02,7.300000000000000000e+01
2.390875434875488281e+01,2.000000000000000000e+00,5.100000000000000000e+01,3.870000000000000000e+02,7.200000000000000000e+01
2.405476450920104980e+01,5.000000000000000000e+00,5.300000000000000000e+01,3.900000000000000000e+02,7.000000000000000000e+01
2.420041060447692871e+01,4.000000000000000000e+00,5.500000000000000000e+01,3.890000000000000000e+02,7.300000000000000000e+01
2.434663629531860352e+01,5.000000000000000000e+00,5.400000000000000000e+01,3.830000000000000000e+02,7.300000000000000000e+01
2.449270844459533691e+01,5.000000000000000000e+00,5.100000000000000000e+01,3.960000000000000000e+02,7.700000000000000000e+01
2.463840818405151367e+01,5.000000000000000000e+00,5.400000000000000000e+01,4.040000000000000000e+02,7.600000000000000000e+01
2.478428888320922852e+01,6.000000000000000000e+00,5.400000000000000000e+01,4.040000000000000000e+02,7.300000000000000000e+01
2.493032884597778320e+01,7.000000000000000000e+00,5.100000000000000000e+01,4.000000000000000000e+02,7.300000000000000000e+01
2.507638883590698242e+01,6.000000000000000000e+00,5.100000000000000000e+01,4.030000000000000000e+02,7.800000000000000000e+01
2.522222304344177246e+01,6.000000000000000000e+00,5.400000000000000000e+01,3.990000000000000000e+02,7.500000000000000000e+01
2.536818528175354004e+01,7.000000000000000000e+00,5.300000000000000000e+01,3.930000000000000000e+02,8.100000000000000000e+01
2.551412916183471680e+01,7.000000000000000000e+00,5.100000000000000000e+01,4.030000000000000000e+02,7.700000000000000000e+01
2.566015291213989258e+01,7.000000000000000000e+00,5.400000000000000000e+01,4.020000000000000000e+02,8.000000000000000000e+01
2.580601882934570312e+01,7.000000000000000000e+00,5.600000000000000000e+01,3.990000000000000000e+02,7.900000000000000000e+01
2.595198249816894531e+01,1.000000000000000000e+01,5.400000000000000000e+01,4.020000000000000000e+02,8.300000000000000000e+01
2.609791207313537598e+01,1.100000000000000000e+01,5.700000000000000000e+01,4.050000000000000000e+02,8.400000000000000000e+01
2.624388742446899414e+01,9.000000000000000000e+00,5.600000000000000000e+01,4.020000000000000000e+02,8.400000000000000000e+01
2.638995575904846191e+01,1.100000000000000000e+01,5.700000000000000000e+01,3.980000000000000000e+02,8.300000000000000000e+01
2.653574562072753906e+01,1.000000000000000000e+01,5.800000000000000000e+01,3.980000000000000000e+02,8.500000000000000000e+01
2.668168520927429199e+01,5.000000000000000000e+00,5.700000000000000000e+01,4.110000000000000000e+02,8.500000000000000000e+01
2.682766342163085938e+01,1.800000000000000000e+01,7.100000000000000000e+01,4.150000000000000000e+02,9.300000000000000000e+01
2.697359585762023926e+01,1.400000000000000000e+01,6.600000000000000000e+01,4.080000000000000000e+02,8.900000000000000000e+01
2.711977553367614746e+01,7.000000000000000000e+00,6.000000000000000000e+01,4.100000000000000000e+02,8.800000000000000000e+01
2.726561999320983887e+01,5.000000000000000000e+00,6.000000000000000000e+01,4.070000000000000000e+02,8.500000000000000000e+01
2.741123008728027344e+01,5.000000000000000000e+00,5.800000000000000000e+01,4.210000000000000000e+02,8.300000000000000000e+01
2.755714750289916992e+01,9.000000000000000000e+00,5.700000000000000000e+01,4.280000000000000000e+02,8.800000000000000000e+01
2.770353651046752930e+01,8.000000000000000000e+00,5.600000000000000000e+01,4.280000000000000000e+02,8.800000000000000000e+01
2.784932279586791992e+01,5.000000000000000000e+00,5.900000000000000000e+01,4.370000000000000000e+02,8.800000000000000000e+01
2.799526190757751465e+01,6.000000000000000000e+00,5.800000000000000000e+01,4.360000000000000000e+02,8.600000000000000000e+01
2.814125680923461914e+01,6.000000000000000000e+00,6.000000000000000000e+01,4.420000000000000000e+02,8.400000000000000000e+01
2.828731513023376465e+01,3.000000000000000000e+00,5.800000000000000000e+01,4.410000000000000000e+02,8.700000000000000000e+01
2.843301630020141602e+01,7.000000000000000000e+00,5.600000000000000000e+01,4.390000000000000000e+02,8.600000000000000000e+01
2.857806134223937988e+01,6.000000000000000000e+00,5.800000000000000000e+01,4.380000000000000000e+02,8.300000000000000000e+01
2.872195363044738770e+01,8.000000000000000000e+00,5.700000000000000000e+01,4.370000000000000000e+02,8.500000000000000000e+01
2.886828041076660156e+01,6.000000000000000000e+00,6.200000000000000000e+01,4.400000000000000000e+02,7.900000000000000000e+01
2.901398468017578125e+01,4.000000000000000000e+00,5.400000000000000000e+01,4.470000000000000000e+02,8.200000000000000000e+01
2.915997004508972168e+01,7.000000000000000000e+00,6.100000000000000000e+01,4.510000000000000000e+02,7.600000000000000000e+01
2.930567908287048340e+01,6.000000000000000000e+00,6.000000000000000000e+01,4.520000000000000000e+02,7.800000000000000000e+01
2.945182871818542480e+01,6.000000000000000000e+00,6.000000000000000000e+01,4.480000000000000000e+02,7.900000000000000000e+01
2.959771037101745605e+01,6.000000000000000000e+00,5.900000000000000000e+01,4.320000000000000000e+02,7.500000000000000000e+01
2.974377369880676270e+01,2.000000000000000000e+00,5.500000000000000000e+01,3.980000000000000000e+02,7.100000000000000000e+01
2.988938283920288086e+01,1.000000000000000000e+00,3.900000000000000000e+01,3.610000000000000000e+02,6.700000000000000000e+01
3.003569531440734863e+01,2.000000000000000000e+00,4.600000000000000000e+01,3.650000000000000000e+02,6.900000000000000000e+01
3.018150782585144043e+01,2.000000000000000000e+00,3.700000000000000000e+01,3.360000000000000000e+02,6.100000000000000000e+01
3.032755017280578613e+01,4.000000000000000000e+00,3.000000000000000000e+01,3.200000000000000000e+02,5.100000000000000000e+01
3.047338199615478516e+01,3.000000000000000000e+00,3.400000000000000000e+01,2.920000000000000000e+02,5.500000000000000000e+01
3.061948728561401367e+01,2.000000000000000000e+00,3.500000000000000000e+01,2.780000000000000000e+02,5.400000000000000000e+01
3.076534461975097656e+01,2.000000000000000000e+00,2.900000000000000000e+01,3.390000000000000000e+02,6.000000000000000000e+01
3.091132545471191406e+01,3.000000000000000000e+00,3.400000000000000000e+01,3.280000000000000000e+02,6.600000000000000000e+01
3.105713582038879395e+01,3.000000000000000000e+00,3.300000000000000000e+01,3.200000000000000000e+02,5.900000000000000000e+01
3.120320439338684082e+01,3.000000000000000000e+00,3.500000000000000000e+01,3.170000000000000000e+02,6.000000000000000000e+01
3.134892487525939941e+01,1.000000000000000000e+00,3.800000000000000000e+01,2.970000000000000000e+02,5.400000000000000000e+01
3.149498128890991211e+01,2.000000000000000000e+00,3.800000000000000000e+01,2.860000000000000000e+02,5.200000000000000000e+01
3.164095854759216309e+01,2.000000000000000000e+00,3.800000000000000000e+01,2.950000000000000000e+02,5.800000000000000000e+01
3.178705215454101562e+01,2.000000000000000000e+00,4.500000000000000000e+01,2.980000000000000000e+02,6.300000000000000000e+01
3.193172526359558105e+01,3.000000000000000000e+00,3.700000000000000000e+01,3.180000000000000000e+02,6.400000000000000000e+01
3.207607555389404297e+01,2.000000000000000000e+00,3.600000000000000000e+01,3.210000000000000000e+02,6.700000000000000000e+01
3.222170376777648926e+01,1.000000000000000000e+00,4.900000000000000000e+01,3.180000000000000000e+02,6.300000000000000000e+01
3.236775565147399902e+01,-1.000000000000000000e+00,4.700000000000000000e+01,3.150000000000000000e+02,6.500000000000000000e+01
3.251360511779785156e+01,2.000000000000000000e+00,5.000000000000000000e+01,3.290000000000000000e+02,6.300000000000000000e+01
3.265970349311828613e+01,2.000000000000000000e+00,4.400000000000000000e+01,3.230000000000000000e+02,6.900000000000000000e+01
3.280577874183654785e+01,2.000000000000000000e+00,5.000000000000000000e+01,3.250000000000000000e+02,6.900000000000000000e+01
3.295159626007080078e+01,1.000000000000000000e+00,5.200000000000000000e+01,3.200000000000000000e+02,6.700000000000000000e+01
3.309767794609069824e+01,1.000000000000000000e+00,4.700000000000000000e+01,3.210000000000000000e+02,6.800000000000000000e+01
3.324356222152709961e+01,0.000000000000000000e+00,3.400000000000000000e+01,3.330000000000000000e+02,7.500000000000000000e+01
3.338941717147827148e+01,2.000000000000000000e+00,3.800000000000000000e+01,3.500000000000000000e+02,8.000000000000000000e+01
3.353556394577026367e+01,3.000000000000000000e+00,4.000000000000000000e+01,3.550000000000000000e+02,8.800000000000000000e+01
3.368135404586791992e+01,1.000000000000000000e+00,3.900000000000000000e+01,3.580000000000000000e+02,9.000000000000000000e+01
3.382740616798400879e+01,3.000000000000000000e+00,4.900000000000000000e+01,3.720000000000000000e+02,8.600000000000000000e+01
3.397335600852966309e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.730000000000000000e+02,9.000000000000000000e+01
3.411907243728637695e+01,2.000000000000000000e+00,5.200000000000000000e+01,3.800000000000000000e+02,9.100000000000000000e+01
3.426514792442321777e+01,3.000000000000000000e+00,5.000000000000000000e+01,3.800000000000000000e+02,8.700000000000000000e+01
3.441113090515136719e+01,3.000000000000000000e+00,4.800000000000000000e+01,3.710000000000000000e+02,8.500000000000000000e+01
3.455588054656982422e+01,5.000000000000000000e+00,4.800000000000000000e+01,-1.770000000000000000e+02,8.400000000000000000e+01
3.469869756698608398e+01,6.000000000000000000e+00,4.800000000000000000e+01,3.640000000000000000e+02,9.100000000000000000e+01
3.484162735939025879e+01,1.000000000000000000e+00,4.300000000000000000e+01,3.610000000000000000e+02,9.600000000000000000e+01
3.498459744453430176e+01,2.000000000000000000e+00,3.600000000000000000e+01,3.550000000000000000e+02,9.500000000000000000e+01
3.512757229804992676e+01,1.000000000000000000e+00,4.000000000000000000e+01,3.640000000000000000e+02,9.300000000000000000e+01
3.527051424980163574e+01,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+02,9.400000000000000000e+01
3.541345906257629395e+01,1.000000000000000000e+00,4.200000000000000000e+01,3.860000000000000000e+02,9.400000000000000000e+01
3.555642652511596680e+01,1.000000000000000000e+01,5.300000000000000000e+01,4.520000000000000000e+02,1.090000000000000000e+02
3.569940805435180664e+01,7.000000000000000000e+00,5.900000000000000000e+01,4.030000000000000000e+02,1.070000000000000000e+02
3.584235191345214844e+01,7.000000000000000000e+00,5.100000000000000000e+01,3.840000000000000000e+02,9.900000000000000000e+01
3.598545217514038086e+01,5.000000000000000000e+00,5.200000000000000000e+01,3.860000000000000000e+02,1.040000000000000000e+02
3.612826919555664062e+01,7.000000000000000000e+00,6.100000000000000000e+01,3.990000000000000000e+02,1.040000000000000000e+02
3.627250075340270996e+01,6.000000000000000000e+00,6.000000000000000000e+01,3.950000000000000000e+02,1.020000000000000000e+02
3.641832900047302246e+01,5.000000000000000000e+00,6.100000000000000000e+01,3.980000000000000000e+02,1.040000000000000000e+02
3.656339335441589355e+01,5.000000000000000000e+00,6.200000000000000000e+01,3.990000000000000000e+02,1.050000000000000000e+02
3.670731496810913086e+01,3.000000000000000000e+00,6.200000000000000000e+01,3.980000000000000000e+02,1.020000000000000000e+02
3.685315632820129395e+01,3.000000000000000000e+00,6.600000000000000000e+01,3.920000000000000000e+02,1.040000000000000000e+02
3.699951577186584473e+01,3.000000000000000000e+00,5.900000000000000000e+01,4.130000000000000000e+02,1.100000000000000000e+02
3.714496755599975586e+01,5.000000000000000000e+00,6.000000000000000000e+01,4.180000000000000000e+02,1.110000000000000000e+02
3.729114961624145508e+01,4.000000000000000000e+00,6.000000000000000000e+01,4.140000000000000000e+02,1.120000000000000000e+02
3.743703389167785645e+01,4.000000000000000000e+00,6.300000000000000000e+01,4.200000000000000000e+02,1.090000000000000000e+02
3.758231854438781738e+01,4.000000000000000000e+00,6.100000000000000000e+01,4.120000000000000000e+02,1.090000000000000000e+02
3.772704839706420898e+01,2.000000000000000000e+00,6.400000000000000000e+01,4.130000000000000000e+02,1.080000000000000000e+02
3.787293028831481934e+01,2.000000000000000000e+00,6.400000000000000000e+01,4.170000000000000000e+02,1.200000000000000000e+02
3.801899814605712891e+01,4.000000000000000000e+00,6.000000000000000000e+01,4.170000000000000000e+02,1.170000000000000000e+02
3.816481709480285645e+01,2.000000000000000000e+00,6.100000000000000000e+01,4.180000000000000000e+02,1.200000000000000000e+02
3.831077551841735840e+01,3.000000000000000000e+00,6.100000000000000000e+01,4.260000000000000000e+02,1.180000000000000000e+02
3.845673847198486328e+01,3.000000000000000000e+00,6.000000000000000000e+01,4.240000000000000000e+02,1.180000000000000000e+02
3.860184812545776367e+01,4.000000000000000000e+00,5.900000000000000000e+01,4.270000000000000000e+02,1.230000000000000000e+02
3.874670958518981934e+01,3.000000000000000000e+00,5.900000000000000000e+01,4.260000000000000000e+02,1.170000000000000000e+02
3.889254879951477051e+01,4.000000000000000000e+00,5.700000000000000000e+01,4.210000000000000000e+02,1.180000000000000000e+02
3.903853034973144531e+01,3.000000000000000000e+00,5.600000000000000000e+01,4.260000000000000000e+02,1.200000000000000000e+02
3.918426775932312012e+01,1.000000000000000000e+00,6.000000000000000000e+01,4.260000000000000000e+02,1.120000000000000000e+02
3.933036589622497559e+01,3.000000000000000000e+00,5.700000000000000000e+01,4.230000000000000000e+02,1.110000000000000000e+02
3.947619009017944336e+01,4.000000000000000000e+00,5.800000000000000000e+01,4.390000000000000000e+02,1.000000000000000000e+02
3.962224364280700684e+01,3.000000000000000000e+00,5.800000000000000000e+01,4.570000000000000000e+02,1.080000000000000000e+02
3.976830077171325684e+01,3.000000000000000000e+00,6.000000000000000000e+01,4.730000000000000000e+02,1.140000000000000000e+02
3.991419076919555664e+01,-1.000000000000000000e+00,5.000000000000000000e+01,4.640000000000000000e+02,1.050000000000000000e+02
4.006014323234558105e+01,4.000000000000000000e+00,6.700000000000000000e+01,4.860000000000000000e+02,1.060000000000000000e+02
4.020482659339904785e+01,3.000000000000000000e+00,6.000000000000000000e+01,4.930000000000000000e+02,1.110000000000000000e+02
4.034926867485046387e+01,1.000000000000000000e+00,6.800000000000000000e+01,4.870000000000000000e+02,1.070000000000000000e+02
4.049507617950439453e+01,2.000000000000000000e+00,6.400000000000000000e+01,4.780000000000000000e+02,1.090000000000000000e+02
4.064109516143798828e+01,3.000000000000000000e+00,6.900000000000000000e+01,4.080000000000000000e+02,7.800000000000000000e+01
4.078690218925476074e+01,3.000000000000000000e+00,6.600000000000000000e+01,4.600000000000000000e+02,8.600000000000000000e+01
4.093265700340270996e+01,3.000000000000000000e+00,7.400000000000000000e+01,4.780000000000000000e+02,8.400000000000000000e+01
4.107875704765319824e+01,3.000000000000000000e+00,7.200000000000000000e+01,4.990000000000000000e+02,8.800000000000000000e+01
4.122481608390808105e+01,5.000000000000000000e+00,8.200000000000000000e+01,5.120000000000000000e+02,8.700000000000000000e+01
4.137068271636962891e+01,2.000000000000000000e+00,7.500000000000000000e+01,5.230000000000000000e+02,8.800000000000000000e+01
4.151643633842468262e+01,4.000000000000000000e+00,8.900000000000000000e+01,5.290000000000000000e+02,1.050000000000000000e+02
4.166262435913085938e+01,3.000000000000000000e+00,9.100000000000000000e+01,5.010000000000000000e+02,1.000000000000000000e+02
4.180855870246887207e+01,1.000000000000000000e+00,8.900000000000000000e+01,5.290000000000000000e+02,7.000000000000000000e+01
4.195428299903869629e+01,2.000000000000000000e+00,8.800000000000000000e+01,5.410000000000000000e+02,7.800000000000000000e+01
4.210032057762145996e+01,2.000000000000000000e+00,8.600000000000000000e+01,5.570000000000000000e+02,7.900000000000000000e+01
4.224642968177795410e+01,2.000000000000000000e+00,9.100000000000000000e+01,5.670000000000000000e+02,8.300000000000000000e+01
4.239235639572143555e+01,4.000000000000000000e+00,8.600000000000000000e+01,5.690000000000000000e+02,8.500000000000000000e+01
4.253829264640808105e+01,3.000000000000000000e+00,9.300000000000000000e+01,5.710000000000000000e+02,8.900000000000000000e+01
4.268416452407836914e+01,2.000000000000000000e+00,8.800000000000000000e+01,5.680000000000000000e+02,9.300000000000000000e+01
4.283018660545349121e+01,2.000000000000000000e+00,8.500000000000000000e+01,5.680000000000000000e+02,9.500000000000000000e+01
4.297617053985595703e+01,0.000000000000000000e+00,8.300000000000000000e+01,5.640000000000000000e+02,1.020000000000000000e+02
4.312195873260498047e+01,1.000000000000000000e+00,9.400000000000000000e+01,5.800000000000000000e+02,1.130000000000000000e+02
4.326800060272216797e+01,3.000000000000000000e+00,9.700000000000000000e+01,5.410000000000000000e+02,1.020000000000000000e+02
4.341398668289184570e+01,3.000000000000000000e+00,9.700000000000000000e+01,5.590000000000000000e+02,1.070000000000000000e+02
4.355869960784912109e+01,2.000000000000000000e+00,9.500000000000000000e+01,5.680000000000000000e+02,1.040000000000000000e+02
4.370301723480224609e+01,2.000000000000000000e+00,1.020000000000000000e+02,5.810000000000000000e+02,1.020000000000000000e+02
4.384929895401000977e+01,-1.000000000000000000e+00,1.000000000000000000e+02,5.190000000000000000e+02,1.160000000000000000e+02
4.399480295181274414e+01,1.000000000000000000e+00,1.020000000000000000e+02,5.170000000000000000e+02,1.280000000000000000e+02
4.414053821563720703e+01,3.000000000000000000e+00,1.000000000000000000e+02,4.970000000000000000e+02,1.160000000000000000e+02
4.428669190406799316e+01,2.000000000000000000e+00,1.050000000000000000e+02,5.030000000000000000e+02,1.170000000000000000e+02
4.443287706375122070e+01,0.000000000000000000e+00,1.040000000000000000e+02,4.860000000000000000e+02,1.160000000000000000e+02
4.457767295837402344e+01,-1.000000000000000000e+00,1.030000000000000000e+02,5.000000000000000000e+02,1.190000000000000000e+02
4.472252821922302246e+01,0.000000000000000000e+00,1.090000000000000000e+02,4.950000000000000000e+02,1.280000000000000000e+02
4.486848378181457520e+01,2.000000000000000000e+00,1.090000000000000000e+02,5.040000000000000000e+02,1.220000000000000000e+02
4.501447701454162598e+01,2.000000000000000000e+00,1.090000000000000000e+02,4.930000000000000000e+02,1.270000000000000000e+02
4.516043639183044434e+01,-2.000000000000000000e+00,1.080000000000000000e+02,5.040000000000000000e+02,1.260000000000000000e+02
4.530636239051818848e+01,1.000000000000000000e+00,1.070000000000000000e+02,4.970000000000000000e+02,1.140000000000000000e+02
4.545220589637756348e+01,-2.000000000000000000e+00,1.090000000000000000e+02,4.970000000000000000e+02,1.140000000000000000e+02
4.559750866889953613e+01,2.000000000000000000e+00,1.110000000000000000e+02,4.980000000000000000e+02,1.160000000000000000e+02
4.574217796325683594e+01,0.000000000000000000e+00,1.060000000000000000e+02,5.090000000000000000e+02,1.180000000000000000e+02
4.588817882537841797e+01,2.000000000000000000e+00,1.110000000000000000e+02,5.330000000000000000e+02,1.290000000000000000e+02
4.603400492668151855e+01,-1.000000000000000000e+00,1.090000000000000000e+02,5.350000000000000000e+02,1.300000000000000000e+02
4.617941856384277344e+01,3.000000000000000000e+00,1.080000000000000000e+02,5.370000000000000000e+02,1.300000000000000000e+02
4.632398271560668945e+01,2.000000000000000000e+00,1.050000000000000000e+02,5.450000000000000000e+02,1.280000000000000000e+02
