0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.617881774902343750e+00,4.257000000000000000e+03,4.258000000000000000e+03,4.260000000000000000e+03,4.256000000000000000e+03
2.970837593078613281e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.375182986259460449e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.960000000000000000e+02
1.503597545623779297e+01,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.020000000000000000e+02
1.543147683143615723e+01,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.520000000000000000e+02
1.588467454910278320e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.630000000000000000e+02
1.633273386955261230e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.150000000000000000e+02
1.684543728828430176e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.400000000000000000e+01
1.727426815032958984e+01,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,9.200000000000000000e+01
1.812247514724731445e+01,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.200000000000000000e+01
2.175740742683410645e+01,5.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00
2.207387590408325195e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00
2.292474794387817383e+01,5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01
2.439930343627929688e+01,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00
3.385232210159301758e+01,1.000000000000000000e+01,5.000000000000000000e+00,-2.000000000000000000e+00,2.300000000000000000e+01
